procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  1      1494508       851276        96732     27720656    0    0 2781696     0 14881 20609   1   1  89  10   0 2026-09-17 21:48:53
 0  4      1494508       850784        96732     27720676    0    0 3264000     0 15758 21459   1   1  86  13   0 2026-09-17 21:48:54
 1  5      1494508       851076        96740     27720688    0    0 3277824   424 15807 21659   1   1  86  12   0 2026-09-17 21:48:55
 0  6      1494508       850888        96740     27720712    0    0 2779136     0 14449 20715   1   1  90   8   0 2026-09-17 21:48:56
 1  6      1494508       851900        96740     27720732    0    0 3073024     0 15147 21190   0   1  88  11   0 2026-09-17 21:48:57
 1  0      1494508       851648        96740     27720740    0    0 3063808     0 15226 21210   1   1  88  10   0 2026-09-17 21:48:58
 0  5      1494508       851712        96740     27720764    0    0 3031040     0 15060 21122   1   1  89   9   0 2026-09-17 21:48:59
 0  5      1494508       850960        96748     27720780    0    0 3139072   556 15054 21355   1   1  89  10   0 2026-09-17 21:49:00
 0  7      1494508       850008        96748     27720796    0    0 2622976     0 14187 20044   1   1  89  10   0 2026-09-17 21:49:01
 0  8      1494508       850020        96748     27720808    0    0 3360768     0 15615 21867   0   1  88  10   0 2026-09-17 21:49:02
 1  0      1494508       850808        96748     27720828    0    0 3273728     0 15218 21973   0   1  89  10   0 2026-09-17 21:49:03
 0  5      1494508       851092        96748     27720836    0    0 2807808     0 14576 20315   1   1  87  12   0 2026-09-17 21:49:04
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  5      1494508       851908        96756     27720856    0    0 3220480   444 15547 21524   1   1  88  11   0 2026-09-17 21:49:05
 1  6      1494508       851920        96756     27720876    0    0 3236864     0 15373 21660   0   1  89   9   0 2026-09-17 21:49:06
 1  7      1494508       851672        96756     27720892    0    0 2771968     0 14601 20763   1   1  90   8   0 2026-09-17 21:49:07
 1  1      1494508       851676        96756     27720904    0    0 3326464     0 15370 21942   1   1  90   9   0 2026-09-17 21:49:08
 0  4      1494508       851460        96756     27720920    0    0 3294720     0 15558 21653   1   1  88  11   0 2026-09-17 21:49:09
 1  4      1494508       851504        96764     27720936    0    0 2721280    84 14534 20969   1   1  89   9   0 2026-09-17 21:49:10
 1  5      1494508       852012        96764     27720956    0    0 3310080   340 15376 23654   2   1  82  15   0 2026-09-17 21:49:11
 2  4      1494508       852012        96764     27721116    0    0 3487744     0 16441 25301   3   1  87  10   0 2026-09-17 21:49:12
 0  1      1494508       852312        96764     27721144    0    0 2612736     0 14135 21419   2   1  90   8   0 2026-09-17 21:49:13
 0  6      1494508       851644        96764     27721156    0    0 2264576     0 13484 19366   1   1  89   9   0 2026-09-17 21:49:14
 1  0      1494508       851652        96772     27721172    0    0 2961408   188 15155 21500   1   1  88  10   0 2026-09-17 21:49:15
 0  5      1494508       851428        96772     27721188    0    0 2909184   436 14624 21035   1   1  88  11   0 2026-09-17 21:49:16
 0  8      1494508       850960        96772     27721200    0    0 2308096     0 13491 19754   1   1  90   8   0 2026-09-17 21:49:17
 1  3      1494508       851220        96772     27721216    0    0 3088384     0 15289 21534   1   1  86  12   0 2026-09-17 21:49:18
 0  6      1494508       850728        96772     27721228    0    0 2696192     0 14207 20570   1   1  88  11   0 2026-09-17 21:49:19
 1  0      1494508       851236        96780     27721248    0    0 2711552   100 14255 20643   1   1  91   7   0 2026-09-17 21:49:20
 1  4      1494508       851016        96780     27721268    0    0 2716160   336 14102 20775   1   1  89   9   0 2026-09-17 21:49:21
 0  6      1494508       850264        96780     27721284    0    0 2828800     0 14423 20867   1   1  89   9   0 2026-09-17 21:49:22
 2  0      1494508       850268        96780     27721292    0    0 3025920     0 15024 21175   1   1  88  10   0 2026-09-17 21:49:23
 1  5      1494508       851520        96780     27721312    0    0 2332672     0 79605 20013   1   1  90   7   0 2026-09-17 21:49:24
 1  0      1494508       851076        96788     27721324    0    0 2809856   100 14336 20906   1   1  90   9   0 2026-09-17 21:49:25
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  4      1494508       851660        96788     27721340    0    0 3131392   392 15442 21674   1   1  87  12   0 2026-09-17 21:49:26
 0  8      1494508       850712        96788     27721352    0    0 2219008     0 13511 19850   1   1  90   8   0 2026-09-17 21:49:27
 0  5      1494508       850968        96804     27721376    0    0 2937856 32768 15184 21185   1   1  87  12   0 2026-09-17 21:49:28
 1  4      1494508       850464        96804     27721384    0    0 3180544  8192 15395 21564   1   1  87  12   0 2026-09-17 21:49:29
 1  5      1494508       849964        96812     27721408    0    0 2788352   208 14406 20915   1   1  89   9   0 2026-09-17 21:49:30
 1  5      1494508       849996        96812     27721420    0    0 3263488   420 15515 21788   0   1  88  11   0 2026-09-17 21:49:31
 1  0      1494508       850276        96812     27721436    0    0 3049472     0 15071 21455   1   1  90   8   0 2026-09-17 21:49:32
 0  5      1494508       850060        96812     27721452    0    0 3051520     0 14753 21125   1   1  87  11   0 2026-09-17 21:49:33
 0  5      1494508       849840        96812     27721468    0    0 3295232     0 15438 21671   1   1  87  11   0 2026-09-17 21:49:34
 0  6      1494508       849340        96820     27721488    0    0 2659328    96 14277 20271   1   1  88  10   0 2026-09-17 21:49:35
 0  7      1494508       848840        96820     27721500    0    0 3336192     0 15342 21872   0   1  88  10   0 2026-09-17 21:49:36
 0  7      1494508       851648        96820     27721524    0    0 3260416   304 15521 21904   1   1  86  12   0 2026-09-17 21:49:37
 1  5      1494508       851404        96820     27721536    0    0 2739200     0 14560 20660   1   1  88  10   0 2026-09-17 21:49:38
 0  5      1494508       851480        96820     27721548    0    0 3279360     0 15351 21704   1   1  87  11   0 2026-09-17 21:49:39
 0  6      1494508       850728        96828     27721564    0    0 3218944    96 15499 21624   1   1  86  12   0 2026-09-17 21:49:40
 1  7      1494508       850532        96828     27721580    0    0 2737152     0 14510 20653   1   1  90   9   0 2026-09-17 21:49:41
 0  3      1494508       850312        96828     27721600    0    0 3182592   404 15570 21706   1   1  87  11   0 2026-09-17 21:49:42
 1  4      1494508       850820        96828     27721616    0    0 3284992     0 15535 21753   0   1  89  10   0 2026-09-17 21:49:43
 1  6      1494508       850852        96828     27721632    0    0 2743808     0 14348 20781   1   1  88  10   0 2026-09-17 21:49:44
 1  5      1494508       850180        96836     27721648    0    0 3169792   120 15376 21540   0   1  88  10   0 2026-09-17 21:49:45
 1  0      1494508       849680        96836     27721660    0    0 2895872     0 14607 21214   1   1  91   7   0 2026-09-17 21:49:46
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  3      1494508       849968        96836     27721680    0    0 3262464   324 15579 21820   1   1  87  11   0 2026-09-17 21:49:47
 0  5      1494508       850768        96836     27721688    0    0 3186688     0 15286 21553   0   1  87  12   0 2026-09-17 21:49:48
 1  5      1494508       850860        96836     27721708    0    0 2591744     0 13839 19993   1   1  89  10   0 2026-09-17 21:49:49
 0  7      1494508       850888        96844     27721728    0    0 3190784    80 14913 21515   1   1  89  10   0 2026-09-17 21:49:50
 0  8      1494508       849660        96844     27721744    0    0 3361792     0 15653 21931   1   1  89  10   0 2026-09-17 21:49:51
 1  5      1494508       850164        96844     27721752    0    0 2713600   384 14773 20507   1   1  88  10   0 2026-09-17 21:49:52
 1  5      1494508       851172        96844     27721776    0    0 3163648     0 15425 21199   0   1  88  11   0 2026-09-17 21:49:53
 1  5      1494508       850668        96844     27721788    0    0 3280384     0 15398 21474   0   1  87  11   0 2026-09-17 21:49:54
 0  8      1494508       850436        96852     27721808    0    0 2742272   100 14343 20475   1   1  90   9   0 2026-09-17 21:49:55
 0  1      1494508       850760        96852     27721824    0    0 3296768     0 23907 21626   1   1  87  11   0 2026-09-17 21:49:56
 0  5      1494508       853316        96852     27721844    0    0 3259904     0 15221 21544   1   1  88  11   0 2026-09-17 21:49:57
 1  5      1494508       852308        96852     27721856    0    0 2760192   396 14158 20761   1   1  88  11   0 2026-09-17 21:49:58
 0  6      1494508       852100        96852     27721872    0    0 3175936     0 15345 21433   0   1  89  10   0 2026-09-17 21:49:59
 1  0      1494508       851848        96860     27721888    0    0 2868224   116 15080 20919   1   1  89   9   0 2026-09-17 21:50:00
 0  4      1494508       852104        96860     27721900    0    0 3219456     0 15197 21332   1   1  87  12   0 2026-09-17 21:50:01
 0  4      1494508       851852        96860     27721916    0    0 3326976     0 15626 21781   0   1  88  11   0 2026-09-17 21:50:02
 0  6      1494508       850628        96860     27721932    0    0 2639872   344 14424 20151   1   1  89   9   0 2026-09-17 21:50:03
 0  6      1494508       850156        96860     27721948    0    0 3281920     0 15506 21469   1   1  87  11   0 2026-09-17 21:50:04
 1  6      1494508       850728        96868     27721964    0    0 3226624    72 15447 21502   0   1  88  10   0 2026-09-17 21:50:05
 1  5      1494508       851068        96868     27721980    0    0 2810880     0 14690 20812   1   1  89   9   0 2026-09-17 21:50:06
 1  5      1494508       851604        96868     27721992    0    0 3257344     0 15247 21567   1   1  89  10   0 2026-09-17 21:50:07
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  5      1494508       850880        96868     27722004    0    0 3276288   276 15441 21558   0   1  89   9   0 2026-09-17 21:50:08
 1  6      1494508       851424        96868     27722020    0    0 2719232     0 14467 20681   1   1  88  10   0 2026-09-17 21:50:09
 1  0      1494508       851496        96876     27722040    0    0 3096576   100 15246 21336   0   1  88  11   0 2026-09-17 21:50:10
 1  4      1494508       852512        96876     27722048    0    0 3300352     0 15696 21632   0   1  87  11   0 2026-09-17 21:50:11
 1  4      1494508       853296        96876     27722068    0    0 2738688     0 14557 20576   1   1  89   9   0 2026-09-17 21:50:12
 0  6      1494508       852800        96876     27722080    0    0 3163648   328 15285 21355   0   1  88  11   0 2026-09-17 21:50:13
 1  0      1494508       853052        96876     27722096    0    0 2796544     0 14425 20593   1   1  91   8   0 2026-09-17 21:50:14
 1  2      1494508       853056        96884     27722108    0    0 3332096    76 15572 21752   1   1  88  10   0 2026-09-17 21:50:15
 1  4      1494508       852332        96884     27722128    0    0 3282944     0 15534 21644   1   1  88  11   0 2026-09-17 21:50:16
 0  6      1494508       851336        96884     27722140    0    0 2630656     0 14295 19880   1   1  89  10   0 2026-09-17 21:50:17
 0  6      1494508       850864        96884     27722168    0    0 3250176     0 15509 21486   0   1  86  12   0 2026-09-17 21:50:18
 1  6      1494508       852664        96884     27722184    0    0 3275776   284 15945 21692   1   1  88  10   0 2026-09-17 21:50:19
 0  4      1494508       853208        96892     27722200    0    0 2876416   112 14988 20833   1   1  88  10   0 2026-09-17 21:50:20
 1  4      1494508       852452        96892     27722216    0    0 3286016     0 15197 21714   0   1  91   8   0 2026-09-17 21:50:21
 1  5      1494508       852232        96892     27722232    0    0 3243008     0 15197 21792   0   1  88  10   0 2026-09-17 21:50:22
 1  5      1494508       851544        96892     27722248    0    0 2748416     0 14303 20699   1   1  90   8   0 2026-09-17 21:50:23
 0  8      1494508       851072        96892     27722260    0    0 3087360   436 15242 21433   0   1  88  10   0 2026-09-17 21:50:24
 0  1      1494508       850860        96900     27722276    0    0 3269120   104 15397 21741   0   1  89  10   0 2026-09-17 21:50:25
 0  5      1494508       848656        96900     27722292    0    0 2841600     0 14589 21123   1   1  89   9   0 2026-09-17 21:50:26
 0  5      1494508       848696        96900     27722304    0    0 3233792     0 15283 21705   1   1  89  10   0 2026-09-17 21:50:27
 2  6      1494508       849488        96900     27722320    0    0 2698752     0 14214 20351   1   1  91   8   0 2026-09-17 21:50:28
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  8      1494508       850372        96900     27722332    0    0 3382272   328 22840 22178   1   1  89  10   0 2026-09-17 21:50:29
 0  1      1494508       849888        96908     27722352    0    0 3272704    76 15391 21757   1   1  88  11   0 2026-09-17 21:50:30
 0  5      1494508       848940        96908     27722368    0    0 2622976     0 14299 20266   1   1  89   9   0 2026-09-17 21:50:31
 0  6      1494508       851244        96908     27722380    0    0 3321344     0 15501 21948   1   1  89  10   0 2026-09-17 21:50:32
 1  5      1494508       850804        96908     27722396    0    0 3241984     0 15458 21660   0   1  89   9   0 2026-09-17 21:50:33
 1  0      1494508       850584        96908     27722412    0    0 2812928     0 14785 20972   1   1  91   8   0 2026-09-17 21:50:34
 0  3      1494508       850080        96916     27722428    0    0 3333120   444 16066 21907   1   1  88  10   0 2026-09-17 21:50:35
 0  5      1494508       849144        96916     27722440    0    0 3202048     0 15544 21542   1   1  87  12   0 2026-09-17 21:50:36
 1  6      1494508       848420        96916     27722460    0    0 2704384     0 14098 20595   1   1  89   9   0 2026-09-17 21:50:37
 0  7      1494508       849932        96916     27722472    0    0 3063808     0 15205 21273   1   1  86  12   0 2026-09-17 21:50:38
 1  0      1494508       849736        96916     27722492    0    0 3124224     0 15308 21622   1   1  88  10   0 2026-09-17 21:50:39
 0  5      1494508       849236        96924     27722508    0    0 2920448   488 14547 20930   1   1  87  11   0 2026-09-17 21:50:40
 0  5      1494508       849236        96924     27722532    0    0 3198464     0 15308 21499   1   1  87  11   0 2026-09-17 21:50:41
 0  7      1494508       849768        96924     27722540    0    0 2639360     0 14049 20151   1   1  89   9   0 2026-09-17 21:50:42
 0  8      1494508       850272        96924     27722560    0    0 3350528     0 15688 21992   1   1  88  10   0 2026-09-17 21:50:43
 1  0      1494508       850528        96924     27722576    0    0 3318784     0 15573 22154   1   1  87  11   0 2026-09-17 21:50:44
 0  5      1494508       849020        96932     27722596    0    0 2721280   444 14353 20302   1   1  89   9   0 2026-09-17 21:50:45
 1  5      1494508       849024        96932     27722612    0    0 3298816     0 16030 22011   1   1  88  11   0 2026-09-17 21:50:46
 0  6      1494508       848072        96932     27722628    0    0 3162112     0 15544 21708   0   1  86  12   0 2026-09-17 21:50:47
 1  1      1494508       847332        96932     27722636    0    0 2790912     0 14609 20612   1   1  88  10   0 2026-09-17 21:50:48
 0  4      1494508       846868        96932     27722656    0    0 3265024     0 15677 21708   1   1  86  13   0 2026-09-17 21:50:49
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  5      1494508       850424        96940     27722672    0    0 3227648   520 15661 21858   1   1  86  12   0 2026-09-17 21:50:50
 0  6      1494508       849924        96940     27722688    0    0 2711552     0 14452 20649   1   1  90   9   0 2026-09-17 21:50:51
 1  7      1494508       850208        96940     27722704    0    0 3117056     0 15428 21466   0   1  88  10   0 2026-09-17 21:50:52
 1  0      1494508       849456        96940     27722724    0    0 3132416     0 14979 21415   1   1  90   9   0 2026-09-17 21:50:53
 0  5      1494508       848984        96940     27722740    0    0 2836992     0 14568 20726   1   1  87  12   0 2026-09-17 21:50:54
 0  5      1494508       849268        96948     27722752    0    0 3232768   560 15386 21670   1   1  88  10   0 2026-09-17 21:50:55
 1  7      1494508       849528        96948     27722768    0    0 2690560     0 14363 20226   1   1  89   9   0 2026-09-17 21:50:56
 3  5      1494508       849528        96948     27722784    0    0 3368972     0 15557 22114   1   1  88  11   0 2026-09-17 21:50:57
 1  0      1494508       850036        96948     27722800    0    0 3298292     0 15506 21912   1   1  88  11   0 2026-09-17 21:50:58
 0  5      1494508       850916        96948     27722816    0    0 2730496     0 14624 20518   1   1  87  12   0 2026-09-17 21:50:59
 0  6      1494508       850792        96956     27722836    0    0 3305472   408 15594 21789   1   1  88  11   0 2026-09-17 21:51:00
 1  5      1494508       850068        96956     27722844    0    0 3252736     0 15341 21492   1   1  88  11   0 2026-09-17 21:51:01
 0  8      1494508       849500        96956     27722864    0    0 2726912     0 79409 20494   1   1  89   9   0 2026-09-17 21:51:02
 0  1      1494508       849056        96956     27722880    0    0 3329536     0 15392 21786   1   1  88  11   0 2026-09-17 21:51:03
 0  5      1494508       848904        96956     27722896    0    0 3274240     0 15338 21489   1   1  88  11   0 2026-09-17 21:51:04
 0  6      1494508       848964        96964     27722908    0    0 2740736    84 14414 20554   1   1  88  11   0 2026-09-17 21:51:05
 2  4      1494508       849252        96964     27722928    0    0 3277312   296 15258 23590   2   1  82  15   0 2026-09-17 21:51:06
 1  4      1494508       849016        96964     27722960    0    0 3418112     0 16209 25483   3   0  86  10   0 2026-09-17 21:51:07
 0  4      1494508       848832        96964     27722992    0    0 2588672     0 13957 21603   2   1  91   7   0 2026-09-17 21:51:08
 0  7      1494508       848864        96964     27723008    0    0 2118656     0 12956 19223   1   1  90   8   0 2026-09-17 21:51:09
 0  2      1494508       848700        96972     27723024    0    0 3143680   176 15022 21664   1   1  89  10   0 2026-09-17 21:51:10
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  5      1494508       848456        96972     27723036    0    0 2720256   440 14299 20553   1   1  88  10   0 2026-09-17 21:51:11
 1  0      1494508       848544        96972     27723052    0    0 2531840     0 14142 20158   1   1  90   8   0 2026-09-17 21:51:12
 0  5      1494508       850092        96972     27723068    0    0 2826752     0 14570 20661   1   1  88  10   0 2026-09-17 21:51:13
 0  6      1494508       848916        96972     27723084    0    0 2777600     0 14479 20673   1   1  88  11   0 2026-09-17 21:51:14
 1  0      1494508       848696        96980     27723100    0    0 2966528   108 14828 21009   1   1  91   8   0 2026-09-17 21:51:15
 1  5      1494508       848248        96980     27723120    0    0 2381824   428 13562 19877   1   1  89   9   0 2026-09-17 21:51:16
 2  7      1494508       848840        96980     27723132    0    0 2810880     0 14511 20698   1   1  90   9   0 2026-09-17 21:51:17
 1  5      1494508       848844        96980     27723148    0    0 3096576     0 14937 21147   1   1  88  10   0 2026-09-17 21:51:18
 0  8      1494508       848720        96980     27723164    0    0 2260992     0 13613 19847   1   1  90   8   0 2026-09-17 21:51:19
 0  1      1494508       849228        96988     27723176    0    0 3105280   112 14929 21069   1   1  89   9   0 2026-09-17 21:51:20
 1  5      1494508       848984        96988     27723188    0    0 2806784     0 14413 20577   1   1  89   9   0 2026-09-17 21:51:21
 1  0      1494508       848988        96988     27723204    0    0 2393600   320 13887 19873   1   1  90   8   0 2026-09-17 21:51:22
 1  4      1494508       851060        97004     27723224    0    0 2721280 32768 14982 20716   1   1  88  10   0 2026-09-17 21:51:23
 0  6      1494508       850560        97004     27723236    0    0 3174912  8192 15394 21431   0   1  87  12   0 2026-09-17 21:51:24
 1  7      1494508       850064        97012     27723256    0    0 2742272   184 14493 20392   1   1  89   9   0 2026-09-17 21:51:25
 0  3      1494508       851584        97012     27723272    0    0 3268608     0 15794 21885   1   1  86  12   0 2026-09-17 21:51:26
 0  5      1494508       851080        97012     27723288    0    0 3250176   476 15481 21660   1   1  88  11   0 2026-09-17 21:51:27
 0  5      1494508       850660        97012     27723308    0    0 2804224     0 14405 20701   1   1  88  10   0 2026-09-17 21:51:28
 0  6      1494508       849940        97012     27723324    0    0 3294720     0 15514 21730   0   1  87  12   0 2026-09-17 21:51:29
 1  0      1494508       849012        97020     27723340    0    0 2742272    92 14369 20615   1   1  91   7   0 2026-09-17 21:51:30
 1  3      1494508       848284        97020     27723360    0    0 3265536     0 15720 21610   1   1  87  12   0 2026-09-17 21:51:31
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  5      1494508       849040        97020     27723368    0    0 3222528   312 15544 21529   1   1  87  11   0 2026-09-17 21:51:32
 0  6      1494508       848348        97020     27723388    0    0 2685952     0 14439 20267   1   1  88  10   0 2026-09-17 21:51:33
 0  6      1494508       847880        97020     27723404    0    0 3235840     0 15800 21631   1   1  87  11   0 2026-09-17 21:51:34
 1  6      1494508       846984        97028     27723416    0    0 3211264   104 24351 21823   0   1  89  10   0 2026-09-17 21:51:35
 2  4      1494508       848336        97028     27723428    0    0 2785280     0 14561 20679   1   1  88  10   0 2026-09-17 21:51:36
 0  5      1494508       847832        97028     27723448    8    0 3103240   328 15285 21540   1   1  88  10   0 2026-09-17 21:51:37
 1  5      1494508       847384        97028     27723468    0    0 3234304     0 15348 21623   1   1  88  11   0 2026-09-17 21:51:38
 0  8      1494508       846656        97028     27723480    0    0 2736128     0 14345 20854   1   1  89   9   0 2026-09-17 21:51:39
 0  3      1494508       848564        97036     27723496    0    0 3273728   100 15796 21646   1   1  87  11   0 2026-09-17 21:51:40
 0  5      1494508       848856        97036     27723512    0    0 3243008     0 14921 21619   1   1  87  12   0 2026-09-17 21:51:41
 2  6      1494508       847656        97036     27723528    0    0 2772992     0 14316 21121   1   1  88  11   0 2026-09-17 21:51:42
 0  6      1494508       847660        97036     27723544    0    0 3301376   420 15642 21765   1   1  87  12   0 2026-09-17 21:51:43
 1  0      1494508       846716        97036     27723560    0    0 2783232     0 14553 20855   1   1  89   9   0 2026-09-17 21:51:44
 1  4      1494508       846752        97060     27723572    0    0 3215360   320 15007 21501   1   1  85  13   0 2026-09-17 21:51:45
 0  5      1494508       847292        97068     27723588    0    0 3258368    32 15433 21922   1   1  87  11   0 2026-09-17 21:51:46
 1  5      1494508       846824        97068     27723604    0    0 2623488     0 14245 20381   1   1  88  10   0 2026-09-17 21:51:47
 1  5      1494508       847084        97068     27723620    0    0 3304448   344 15445 21797   1   1  87  11   0 2026-09-17 21:51:48
 0  7      1494508       846336        97068     27723632    0    0 3256320     0 15491 21700   1   1  88  11   0 2026-09-17 21:51:49
 1  4      1494508       847660        97068     27723652    0    0 2829312     0 14659 20881   1   1  88  10   0 2026-09-17 21:51:50
 1  5      1494508       847664        97076     27723668    0    0 3215360    80 15166 21791   1   1  88  11   0 2026-09-17 21:51:51
 0  5      1494508       848420        97076     27723684    0    0 3203584     0 15332 21493   1   1  86  12   0 2026-09-17 21:51:52
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  8      1494508       848736        97076     27723696    0    0 2752000   332 14583 20612   1   1  88  10   0 2026-09-17 21:51:53
 0  1      1494508       849048        97076     27723844    0    0 3195392     0 15182 21529   1   1  89  10   0 2026-09-17 21:51:54
 1  3      1494508       850576        97076     27723864    0    0 3244544     0 15370 21557   1   1  87  11   0 2026-09-17 21:51:55
 0  5      1494508       851148        97084     27723884    0    0 2800128   100 14596 20790   1   1  88  10   0 2026-09-17 21:51:56
 2  5      1494508       851904        97084     27723896    0    0 3170816     0 15124 21458   0   1  88  11   0 2026-09-17 21:51:57
 1  0      1494508       850900        97084     27723916    0    0 2785280     0 14523 20814   1   1  90   9   0 2026-09-17 21:51:58
 1  2      1494508       850704        97084     27723932    0    0 3305472   428 15685 21892   0   1  85  13   0 2026-09-17 21:51:59
 0  4      1494508       851244        97084     27723952    0    0 3281920     0 15397 21736   1   1  88  11   0 2026-09-17 21:52:00
 0  6      1494508       850052        97092     27723964    0    0 2624512   124 13980 20023   1   1  89   9   0 2026-09-17 21:52:01
 0  6      1494508       851320        97092     27723980    0    0 3251200     0 15526 21815   0   1  87  12   0 2026-09-17 21:52:02
 2  7      1494508       850852        97092     27723996    0    0 3241984     0 15085 21589   1   1  91   7   0 2026-09-17 21:52:03
 0  5      1494508       850884        97092     27724008    0    0 2848768   360 14574 20868   1   1  89  10   0 2026-09-17 21:52:04
 1  4      1494508       850408        97092     27724020    0    0 3214336     0 15336 21665   1   1  87  11   0 2026-09-17 21:52:05
 1  5      1494508       849436        97100     27724036    0    0 3184128   104 15038 21765   0   1  90   8   0 2026-09-17 21:52:06
 0  7      1494508       849320        97100     27724052    0    0 2793984     0 24584 20979   1   1  91   8   0 2026-09-17 21:52:07
 1  7      1494508       848320        97100     27724064    0    0 3254272     0 15671 21626   1   1  87  11   0 2026-09-17 21:52:08
 1  0      1494508       848176        97100     27724084    0    0 3268096   340 15813 21827   1   1  86  12   0 2026-09-17 21:52:09
 0  5      1494508       848500        97100     27724100    0    0 2847744     0 14734 20841   1   1  88  10   0 2026-09-17 21:52:10
 1  4      1494508       848500        97108     27724116    0    0 3277824    92 15617 21692   1   1  87  11   0 2026-09-17 21:52:11
 0  7      1494508       848256        97108     27724132    0    0 2636288     0 14265 19992   1   1  90   9   0 2026-09-17 21:52:12
 0  8      1494508       848316        97108     27724156    0    0 3326976     0 15620 21794   0   1  89  10   0 2026-09-17 21:52:13
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  1      1494508       848136        97108     27724164    0    0 3338752   316 15649 21884   0   1  88  10   0 2026-09-17 21:52:14
 1  4      1494508       847276        97108     27724184    0    0 2649088     0 14241 20000   1   1  89  10   0 2026-09-17 21:52:15
 1  5      1494508       846784        97116     27724196    0    0 3279360   100 15471 21648   0   1  88  10   0 2026-09-17 21:52:16
 0  6      1494508       847808        97116     27724216    0    0 3318784     0 15542 21644   0   1  88  11   0 2026-09-17 21:52:17
 0  8      1494508       847640        97116     27724224    0    0 2791424     0 14318 20549   1   1  90   8   0 2026-09-17 21:52:18
 1  4      1494508       847392        97116     27724244    0    0 3211264     0 15209 21536   1   1  88  11   0 2026-09-17 21:52:19
 1  5      1494508       847952        97116     27724256    0    0 3273728   312 15632 21647   1   1  87  11   0 2026-09-17 21:52:20
 0  6      1494508       847952        97124     27724276    0    0 2723840    92 14241 20475   1   1  88  10   0 2026-09-17 21:52:21
 0  6      1494508       850024        97124     27724292    0    0 3227648     0 15583 21616   1   1  87  12   0 2026-09-17 21:52:22
 1  0      1494508       848584        97124     27724312    0    0 2966528     0 14789 21058   1   1  88  10   0 2026-09-17 21:52:23
 0  4      1494508       847832        97124     27724324    0    0 3111936     0 15133 21281   1   1  88  11   0 2026-09-17 21:52:24
 0  5      1494508       849100        97124     27724340    0    0 3275776   436 15589 21545   0   1  87  12   0 2026-09-17 21:52:25
 1  5      1494508       850112        97132     27724356    0    0 2728960   100 14392 20618   1   1  89   9   0 2026-09-17 21:52:26
 1  7      1494508       848636        97132     27724368    0    0 3256320     0 15577 21764   0   1  88  10   0 2026-09-17 21:52:27
 1  6      1494508       848172        97132     27724384    0    0 3292160     0 15423 21480   1   1  90   9   0 2026-09-17 21:52:28
 0  5      1494508       846728        97132     27724400    0    0 2803712     0 14909 20565   1   1  87  11   0 2026-09-17 21:52:29
 1  4      1494508       846532        97132     27724412    0    0 3211264   304 15352 21568   0   1  87  11   0 2026-09-17 21:52:30
 0  6      1494508       846040        97140     27724428    0    0 3202048    76 15302 21407   0   1  88  11   0 2026-09-17 21:52:31
 0  8      1494508       845564        97140     27724444    0    0 2735104     0 14146 20536   1   1  91   8   0 2026-09-17 21:52:32
 0  1      1494508       846356        97140     27724456    0    0 3193344     0 15244 21496   0   1  89   9   0 2026-09-17 21:52:33
 1  3      1494508       846116        97140     27724472    0    0 3308032     0 15213 21644   0   1  89  10   0 2026-09-17 21:52:34
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
