timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/17 21:50:15.288, 80 %, 4 %, 15716 MiB, 16384 MiB, 73.90 W, 62
2026/09/17 21:50:16.292, 100 %, 5 %, 15716 MiB, 16384 MiB, 72.82 W, 62
2026/09/17 21:50:17.295, 100 %, 8 %, 15716 MiB, 16384 MiB, 64.55 W, 62
2026/09/17 21:50:18.299, 99 %, 10 %, 15716 MiB, 16384 MiB, 70.22 W, 63
2026/09/17 21:50:19.302, 74 %, 9 %, 15716 MiB, 16384 MiB, 70.21 W, 63
2026/09/17 21:50:20.305, 87 %, 5 %, 15716 MiB, 16384 MiB, 75.07 W, 63
2026/09/17 21:50:21.309, 100 %, 5 %, 15716 MiB, 16384 MiB, 73.84 W, 63
2026/09/17 21:50:22.312, 100 %, 8 %, 15716 MiB, 16384 MiB, 62.86 W, 63
2026/09/17 21:50:23.316, 95 %, 10 %, 15716 MiB, 16384 MiB, 70.40 W, 63
2026/09/17 21:50:24.319, 48 %, 9 %, 15716 MiB, 16384 MiB, 65.09 W, 63
2026/09/17 21:50:25.323, 53 %, 9 %, 15716 MiB, 16384 MiB, 65.54 W, 63
2026/09/17 21:50:26.326, 100 %, 8 %, 15716 MiB, 16384 MiB, 63.84 W, 63
2026/09/17 21:50:27.330, 100 %, 8 %, 15716 MiB, 16384 MiB, 64.57 W, 63
2026/09/17 21:50:28.334, 100 %, 7 %, 15716 MiB, 16384 MiB, 70.00 W, 62
2026/09/17 21:50:29.337, 68 %, 9 %, 15716 MiB, 16384 MiB, 64.78 W, 63
2026/09/17 21:50:30.341, 66 %, 9 %, 15716 MiB, 16384 MiB, 64.44 W, 63
2026/09/17 21:50:31.344, 100 %, 8 %, 15716 MiB, 16384 MiB, 64.18 W, 63
2026/09/17 21:50:32.348, 100 %, 8 %, 15716 MiB, 16384 MiB, 65.95 W, 62
2026/09/17 21:50:33.351, 100 %, 8 %, 15716 MiB, 16384 MiB, 64.60 W, 62
2026/09/17 21:50:34.354, 61 %, 9 %, 15716 MiB, 16384 MiB, 64.64 W, 63
2026/09/17 21:50:35.358, 63 %, 9 %, 15716 MiB, 16384 MiB, 64.67 W, 62
2026/09/17 21:50:36.362, 63 %, 5 %, 15716 MiB, 16384 MiB, 72.92 W, 63
2026/09/17 21:50:37.366, 100 %, 8 %, 15716 MiB, 16384 MiB, 64.52 W, 62
2026/09/17 21:50:38.368, 88 %, 10 %, 15716 MiB, 16384 MiB, 70.10 W, 62
2026/09/17 21:50:39.372, 61 %, 8 %, 15716 MiB, 16384 MiB, 69.74 W, 62
2026/09/17 21:50:40.375, 100 %, 5 %, 15716 MiB, 16384 MiB, 73.88 W, 62
2026/09/17 21:50:41.378, 100 %, 8 %, 15716 MiB, 16384 MiB, 63.33 W, 63
2026/09/17 21:50:42.382, 100 %, 7 %, 15716 MiB, 16384 MiB, 69.90 W, 62
2026/09/17 21:50:43.385, 69 %, 9 %, 15716 MiB, 16384 MiB, 70.14 W, 62
2026/09/17 21:50:44.390, 68 %, 9 %, 15716 MiB, 16384 MiB, 66.30 W, 62
2026/09/17 21:50:45.395, 100 %, 8 %, 15716 MiB, 16384 MiB, 61.78 W, 62
2026/09/17 21:50:46.399, 100 %, 8 %, 15716 MiB, 16384 MiB, 63.36 W, 62
2026/09/17 21:50:47.402, 100 %, 8 %, 15716 MiB, 16384 MiB, 64.05 W, 62
2026/09/17 21:50:48.404, 53 %, 9 %, 15716 MiB, 16384 MiB, 64.44 W, 62
2026/09/17 21:50:49.406, 52 %, 9 %, 15716 MiB, 16384 MiB, 64.84 W, 63
2026/09/17 21:50:50.409, 57 %, 4 %, 15716 MiB, 16384 MiB, 73.35 W, 63
2026/09/17 21:50:51.411, 100 %, 8 %, 15716 MiB, 16384 MiB, 65.79 W, 62
2026/09/17 21:50:52.413, 100 %, 5 %, 15716 MiB, 16384 MiB, 65.49 W, 62
2026/09/17 21:50:53.416, 80 %, 11 %, 15716 MiB, 16384 MiB, 63.00 W, 63
2026/09/17 21:50:54.418, 97 %, 5 %, 15716 MiB, 16384 MiB, 72.88 W, 62
2026/09/17 21:50:55.423, 100 %, 8 %, 15716 MiB, 16384 MiB, 68.43 W, 62
2026/09/17 21:50:56.425, 100 %, 8 %, 15716 MiB, 16384 MiB, 69.84 W, 62
2026/09/17 21:50:57.428, 85 %, 10 %, 15716 MiB, 16384 MiB, 69.89 W, 62
2026/09/17 21:50:58.430, 69 %, 9 %, 15716 MiB, 16384 MiB, 70.11 W, 62
2026/09/17 21:50:59.432, 89 %, 5 %, 15716 MiB, 16384 MiB, 74.36 W, 62
2026/09/17 21:51:00.435, 100 %, 8 %, 15716 MiB, 16384 MiB, 74.21 W, 62
2026/09/17 21:51:01.437, 100 %, 8 %, 15716 MiB, 16384 MiB, 63.29 W, 63
2026/09/17 21:51:02.440, 82 %, 10 %, 15716 MiB, 16384 MiB, 70.14 W, 62
2026/09/17 21:51:03.442, 57 %, 9 %, 15716 MiB, 16384 MiB, 70.10 W, 62
2026/09/17 21:51:04.444, 55 %, 9 %, 15716 MiB, 16384 MiB, 68.47 W, 62
2026/09/17 21:51:05.447, 100 %, 8 %, 15716 MiB, 16384 MiB, 62.69 W, 63
2026/09/17 21:51:06.450, 2 %, 3 %, 15716 MiB, 16384 MiB, 62.03 W, 62
2026/09/17 21:51:07.453, 2 %, 3 %, 15716 MiB, 16384 MiB, 62.14 W, 63
2026/09/17 21:51:08.456, 49 %, 8 %, 15716 MiB, 16384 MiB, 64.49 W, 63
2026/09/17 21:51:09.460, 100 %, 8 %, 15716 MiB, 16384 MiB, 64.88 W, 62
2026/09/17 21:51:10.464, 61 %, 8 %, 15716 MiB, 16384 MiB, 75.86 W, 63
2026/09/17 21:51:11.468, 96 %, 5 %, 15716 MiB, 16384 MiB, 99.44 W, 63
2026/09/17 21:51:12.472, 100 %, 7 %, 15716 MiB, 16384 MiB, 99.76 W, 63
2026/09/17 21:51:13.476, 64 %, 4 %, 15716 MiB, 16384 MiB, 123.16 W, 63
2026/09/17 21:51:14.479, 100 %, 8 %, 15716 MiB, 16384 MiB, 64.38 W, 63
2026/09/17 21:51:15.482, 96 %, 9 %, 15716 MiB, 16384 MiB, 81.24 W, 63
2026/09/17 21:51:16.486, 100 %, 8 %, 15716 MiB, 16384 MiB, 62.25 W, 64
2026/09/17 21:51:17.489, 100 %, 8 %, 15716 MiB, 16384 MiB, 64.97 W, 63
2026/09/17 21:51:18.492, 46 %, 8 %, 15716 MiB, 16384 MiB, 80.27 W, 63
2026/09/17 21:51:19.496, 100 %, 8 %, 15716 MiB, 16384 MiB, 66.14 W, 63
2026/09/17 21:51:20.499, 85 %, 10 %, 15716 MiB, 16384 MiB, 97.77 W, 63
2026/09/17 21:51:21.503, 51 %, 4 %, 15716 MiB, 16384 MiB, 129.53 W, 63
2026/09/17 21:51:22.507, 100 %, 10 %, 15716 MiB, 16384 MiB, 91.04 W, 63
2026/09/17 21:51:23.513, 2 %, 3 %, 15716 MiB, 16384 MiB, 75.49 W, 63
2026/09/17 21:51:24.515, 91 %, 5 %, 15716 MiB, 16384 MiB, 72.58 W, 63
2026/09/17 21:51:25.518, 100 %, 8 %, 15716 MiB, 16384 MiB, 64.83 W, 63
2026/09/17 21:51:26.520, 85 %, 10 %, 15716 MiB, 16384 MiB, 69.90 W, 63
2026/09/17 21:51:27.524, 62 %, 8 %, 15716 MiB, 16384 MiB, 69.17 W, 63
2026/09/17 21:51:28.528, 93 %, 5 %, 15716 MiB, 16384 MiB, 73.29 W, 63
2026/09/17 21:51:29.532, 100 %, 6 %, 15716 MiB, 16384 MiB, 72.52 W, 63
2026/09/17 21:51:30.536, 100 %, 5 %, 15716 MiB, 16384 MiB, 65.08 W, 63
2026/09/17 21:51:31.539, 100 %, 8 %, 15716 MiB, 16384 MiB, 71.85 W, 63
2026/09/17 21:51:32.542, 100 %, 8 %, 15716 MiB, 16384 MiB, 70.93 W, 63
2026/09/17 21:51:33.545, 53 %, 9 %, 15716 MiB, 16384 MiB, 72.95 W, 63
2026/09/17 21:51:34.548, 51 %, 9 %, 15716 MiB, 16384 MiB, 62.90 W, 63
2026/09/17 21:51:35.550, 54 %, 4 %, 15716 MiB, 16384 MiB, 64.73 W, 63
2026/09/17 21:51:36.553, 100 %, 8 %, 15716 MiB, 16384 MiB, 65.18 W, 63
2026/09/17 21:51:37.555, 96 %, 11 %, 15716 MiB, 16384 MiB, 65.21 W, 63
2026/09/17 21:51:38.559, 77 %, 11 %, 15716 MiB, 16384 MiB, 73.71 W, 63
2026/09/17 21:51:39.562, 90 %, 5 %, 15716 MiB, 16384 MiB, 66.22 W, 63
2026/09/17 21:51:40.565, 100 %, 8 %, 15716 MiB, 16384 MiB, 71.79 W, 63
2026/09/17 21:51:41.568, 100 %, 7 %, 15716 MiB, 16384 MiB, 64.13 W, 63
2026/09/17 21:51:42.571, 85 %, 10 %, 15716 MiB, 16384 MiB, 74.44 W, 63
2026/09/17 21:51:43.574, 68 %, 9 %, 15716 MiB, 16384 MiB, 73.07 W, 63
2026/09/17 21:51:44.577, 97 %, 5 %, 15716 MiB, 16384 MiB, 64.63 W, 63
2026/09/17 21:51:45.580, 100 %, 8 %, 15716 MiB, 16384 MiB, 70.01 W, 63
2026/09/17 21:51:46.583, 100 %, 8 %, 15716 MiB, 16384 MiB, 70.46 W, 63
2026/09/17 21:51:47.586, 55 %, 9 %, 15716 MiB, 16384 MiB, 73.29 W, 63
2026/09/17 21:51:48.588, 70 %, 9 %, 15716 MiB, 16384 MiB, 62.94 W, 63
2026/09/17 21:51:49.591, 46 %, 9 %, 15716 MiB, 16384 MiB, 63.86 W, 63
2026/09/17 21:51:50.594, 100 %, 8 %, 15716 MiB, 16384 MiB, 71.92 W, 63
2026/09/17 21:51:51.598, 100 %, 8 %, 15716 MiB, 16384 MiB, 66.81 W, 63
2026/09/17 21:51:52.601, 100 %, 7 %, 15716 MiB, 16384 MiB, 67.48 W, 63
2026/09/17 21:51:53.604, 66 %, 9 %, 15716 MiB, 16384 MiB, 64.28 W, 63
2026/09/17 21:51:54.606, 86 %, 5 %, 15716 MiB, 16384 MiB, 64.87 W, 63
2026/09/17 21:51:55.609, 100 %, 8 %, 15716 MiB, 16384 MiB, 65.08 W, 63
2026/09/17 21:51:56.614, 100 %, 8 %, 15716 MiB, 16384 MiB, 64.33 W, 63
2026/09/17 21:51:57.616, 82 %, 9 %, 15716 MiB, 16384 MiB, 74.14 W, 63
2026/09/17 21:51:58.621, 73 %, 4 %, 15716 MiB, 16384 MiB, 64.85 W, 63
2026/09/17 21:51:59.626, 100 %, 5 %, 15716 MiB, 16384 MiB, 66.22 W, 63
2026/09/17 21:52:00.630, 100 %, 8 %, 15716 MiB, 16384 MiB, 65.93 W, 63
2026/09/17 21:52:01.635, 89 %, 10 %, 15716 MiB, 16384 MiB, 73.78 W, 63
2026/09/17 21:52:02.639, 67 %, 9 %, 15716 MiB, 16384 MiB, 73.84 W, 63
2026/09/17 21:52:03.644, 44 %, 8 %, 15716 MiB, 16384 MiB, 61.61 W, 63
2026/09/17 21:52:04.647, 100 %, 8 %, 15716 MiB, 16384 MiB, 64.94 W, 63
2026/09/17 21:52:05.649, 100 %, 8 %, 15716 MiB, 16384 MiB, 70.45 W, 63
2026/09/17 21:52:06.652, 100 %, 7 %, 15716 MiB, 16384 MiB, 68.81 W, 63
2026/09/17 21:52:07.655, 67 %, 9 %, 15716 MiB, 16384 MiB, 73.01 W, 63
2026/09/17 21:52:08.658, 68 %, 9 %, 15716 MiB, 16384 MiB, 63.17 W, 63
2026/09/17 21:52:09.662, 100 %, 8 %, 15716 MiB, 16384 MiB, 71.59 W, 63
2026/09/17 21:52:10.665, 100 %, 8 %, 15716 MiB, 16384 MiB, 71.37 W, 63
2026/09/17 21:52:11.669, 100 %, 8 %, 15716 MiB, 16384 MiB, 70.50 W, 63
2026/09/17 21:52:12.673, 49 %, 9 %, 15716 MiB, 16384 MiB, 62.80 W, 63
2026/09/17 21:52:13.676, 64 %, 9 %, 15716 MiB, 16384 MiB, 63.84 W, 63
2026/09/17 21:52:14.679, 54 %, 4 %, 15716 MiB, 16384 MiB, 64.58 W, 63
2026/09/17 21:52:15.683, 100 %, 8 %, 15716 MiB, 16384 MiB, 66.39 W, 63
2026/09/17 21:52:16.686, 100 %, 8 %, 15716 MiB, 16384 MiB, 65.17 W, 63
2026/09/17 21:52:17.689, 100 %, 7 %, 15716 MiB, 16384 MiB, 63.17 W, 63
2026/09/17 21:52:18.693, 71 %, 13 %, 15716 MiB, 16384 MiB, 64.95 W, 63
2026/09/17 21:52:19.696, 88 %, 5 %, 15716 MiB, 16384 MiB, 66.12 W, 62
2026/09/17 21:52:20.700, 100 %, 8 %, 15716 MiB, 16384 MiB, 70.15 W, 63
2026/09/17 21:52:21.703, 100 %, 8 %, 15716 MiB, 16384 MiB, 64.72 W, 63
2026/09/17 21:52:22.707, 93 %, 10 %, 15716 MiB, 16384 MiB, 63.19 W, 63
2026/09/17 21:52:23.710, 75 %, 4 %, 15716 MiB, 16384 MiB, 64.62 W, 62
2026/09/17 21:52:24.713, 94 %, 5 %, 15716 MiB, 16384 MiB, 64.59 W, 62
2026/09/17 21:52:25.717, 100 %, 8 %, 15716 MiB, 16384 MiB, 64.78 W, 62
2026/09/17 21:52:26.720, 100 %, 5 %, 15716 MiB, 16384 MiB, 64.96 W, 63
2026/09/17 21:52:27.724, 88 %, 10 %, 15716 MiB, 16384 MiB, 71.24 W, 62
2026/09/17 21:52:28.727, 65 %, 8 %, 15716 MiB, 16384 MiB, 73.06 W, 63
2026/09/17 21:52:29.730, 99 %, 5 %, 15716 MiB, 16384 MiB, 66.13 W, 62
2026/09/17 21:52:30.734, 100 %, 8 %, 15716 MiB, 16384 MiB, 70.52 W, 63
2026/09/17 21:52:31.738, 100 %, 7 %, 15716 MiB, 16384 MiB, 67.03 W, 62
2026/09/17 21:52:32.741, 71 %, 13 %, 15716 MiB, 16384 MiB, 64.88 W, 63
2026/09/17 21:52:33.745, 62 %, 9 %, 15716 MiB, 16384 MiB, 73.22 W, 63
2026/09/17 21:52:34.748, 100 %, 8 %, 15716 MiB, 16384 MiB, 65.14 W, 62
2026/09/17 21:52:35.751, 100 %, 8 %, 15716 MiB, 16384 MiB, 65.38 W, 62
2026/09/17 21:52:36.755, 100 %, 8 %, 15716 MiB, 16384 MiB, 70.60 W, 63
2026/09/17 21:52:37.758, 66 %, 9 %, 15716 MiB, 16384 MiB, 73.76 W, 62
2026/09/17 21:52:38.761, 59 %, 5 %, 15716 MiB, 16384 MiB, 72.93 W, 63
2026/09/17 21:52:39.764, 78 %, 5 %, 15716 MiB, 16384 MiB, 62.41 W, 62
2026/09/17 21:52:40.767, 100 %, 8 %, 15716 MiB, 16384 MiB, 66.78 W, 63
2026/09/17 21:52:41.770, 100 %, 8 %, 15716 MiB, 16384 MiB, 70.48 W, 63
2026/09/17 21:52:42.775, 92 %, 12 %, 15716 MiB, 16384 MiB, 68.82 W, 63
2026/09/17 21:52:43.778, 66 %, 8 %, 15716 MiB, 16384 MiB, 72.96 W, 63
2026/09/17 21:52:44.780, 84 %, 5 %, 15716 MiB, 16384 MiB, 62.63 W, 62
2026/09/17 21:52:45.783, 100 %, 8 %, 15716 MiB, 16384 MiB, 69.88 W, 62
2026/09/17 21:52:46.786, 100 %, 15 %, 15716 MiB, 16384 MiB, 69.87 W, 63
2026/09/17 21:52:47.788, 62 %, 9 %, 15716 MiB, 16384 MiB, 63.81 W, 62
2026/09/17 21:52:48.791, 100 %, 5 %, 15716 MiB, 16384 MiB, 64.04 W, 62
2026/09/17 21:52:49.793, 100 %, 8 %, 15716 MiB, 16384 MiB, 64.59 W, 63
2026/09/17 21:52:50.796, 100 %, 8 %, 15716 MiB, 16384 MiB, 65.61 W, 62
2026/09/17 21:52:51.800, 60 %, 9 %, 15716 MiB, 16384 MiB, 65.81 W, 63
2026/09/17 21:52:52.803, 53 %, 9 %, 15716 MiB, 16384 MiB, 74.87 W, 62
2026/09/17 21:52:53.806, 53 %, 7 %, 15716 MiB, 16384 MiB, 72.63 W, 63
2026/09/17 21:52:54.809, 100 %, 8 %, 15716 MiB, 16384 MiB, 64.55 W, 62
2026/09/17 21:52:55.812, 100 %, 8 %, 15716 MiB, 16384 MiB, 64.93 W, 62
2026/09/17 21:52:56.816, 100 %, 7 %, 15716 MiB, 16384 MiB, 63.94 W, 62
2026/09/17 21:52:57.819, 64 %, 9 %, 15716 MiB, 16384 MiB, 73.74 W, 62
2026/09/17 21:52:58.822, 67 %, 8 %, 15716 MiB, 16384 MiB, 73.36 W, 63
2026/09/17 21:52:59.825, 100 %, 8 %, 15716 MiB, 16384 MiB, 66.39 W, 62
2026/09/17 21:53:00.828, 56 %, 4 %, 15716 MiB, 16384 MiB, 62.70 W, 62
2026/09/17 21:53:01.831, 2 %, 3 %, 15716 MiB, 16384 MiB, 62.51 W, 62
2026/09/17 21:53:02.835, 100 %, 9 %, 15716 MiB, 16384 MiB, 78.90 W, 63
2026/09/17 21:53:03.838, 100 %, 8 %, 15716 MiB, 16384 MiB, 64.57 W, 62
2026/09/17 21:53:04.841, 75 %, 9 %, 15716 MiB, 16384 MiB, 66.32 W, 63
2026/09/17 21:53:05.845, 54 %, 4 %, 15716 MiB, 16384 MiB, 62.13 W, 62
2026/09/17 21:53:06.848, 100 %, 8 %, 15716 MiB, 16384 MiB, 65.80 W, 63
2026/09/17 21:53:07.852, 50 %, 3 %, 15716 MiB, 16384 MiB, 105.27 W, 64
2026/09/17 21:53:08.855, 100 %, 7 %, 15716 MiB, 16384 MiB, 65.40 W, 63
2026/09/17 21:53:09.859, 100 %, 10 %, 15716 MiB, 16384 MiB, 97.80 W, 63
2026/09/17 21:53:10.862, 77 %, 5 %, 15716 MiB, 16384 MiB, 64.17 W, 63
2026/09/17 21:53:11.865, 100 %, 8 %, 15716 MiB, 16384 MiB, 65.79 W, 63
2026/09/17 21:53:12.869, 88 %, 9 %, 15716 MiB, 16384 MiB, 65.41 W, 63
2026/09/17 21:53:13.872, 100 %, 8 %, 15716 MiB, 16384 MiB, 65.40 W, 63
2026/09/17 21:53:14.876, 100 %, 8 %, 15716 MiB, 16384 MiB, 98.49 W, 64
2026/09/17 21:53:15.879, 56 %, 6 %, 15716 MiB, 16384 MiB, 125.37 W, 64
2026/09/17 21:53:16.883, 100 %, 8 %, 15716 MiB, 16384 MiB, 85.62 W, 63
2026/09/17 21:53:17.886, 73 %, 12 %, 15716 MiB, 16384 MiB, 70.11 W, 63
2026/09/17 21:53:18.890, 87 %, 5 %, 15716 MiB, 16384 MiB, 64.84 W, 63
2026/09/17 21:53:19.893, 100 %, 8 %, 15716 MiB, 16384 MiB, 66.66 W, 63
2026/09/17 21:53:20.897, 100 %, 8 %, 15716 MiB, 16384 MiB, 70.84 W, 63
2026/09/17 21:53:21.900, 95 %, 10 %, 15716 MiB, 16384 MiB, 70.91 W, 63
2026/09/17 21:53:22.903, 54 %, 3 %, 15716 MiB, 16384 MiB, 73.42 W, 63
2026/09/17 21:53:23.907, 82 %, 5 %, 15716 MiB, 16384 MiB, 62.82 W, 63
2026/09/17 21:53:24.911, 95 %, 5 %, 15716 MiB, 16384 MiB, 64.02 W, 63
2026/09/17 21:53:25.915, 100 %, 9 %, 15716 MiB, 16384 MiB, 70.68 W, 63
2026/09/17 21:53:26.918, 85 %, 10 %, 15716 MiB, 16384 MiB, 65.34 W, 63
2026/09/17 21:53:27.922, 56 %, 8 %, 15716 MiB, 16384 MiB, 63.73 W, 63
2026/09/17 21:53:28.926, 100 %, 5 %, 15716 MiB, 16384 MiB, 66.01 W, 63
2026/09/17 21:53:29.929, 100 %, 8 %, 15716 MiB, 16384 MiB, 66.44 W, 63
2026/09/17 21:53:30.932, 100 %, 7 %, 15716 MiB, 16384 MiB, 70.62 W, 63
2026/09/17 21:53:31.938, 70 %, 12 %, 15716 MiB, 16384 MiB, 64.49 W, 63
2026/09/17 21:53:32.940, 62 %, 9 %, 15716 MiB, 16384 MiB, 73.56 W, 63
2026/09/17 21:53:33.944, 100 %, 8 %, 15716 MiB, 16384 MiB, 65.30 W, 63
2026/09/17 21:53:34.947, 100 %, 8 %, 15716 MiB, 16384 MiB, 64.64 W, 63
2026/09/17 21:53:35.949, 100 %, 8 %, 15716 MiB, 16384 MiB, 65.10 W, 63
2026/09/17 21:53:36.952, 48 %, 9 %, 15716 MiB, 16384 MiB, 75.14 W, 63
2026/09/17 21:53:37.954, 58 %, 9 %, 15716 MiB, 16384 MiB, 74.43 W, 63
2026/09/17 21:53:38.957, 72 %, 4 %, 15716 MiB, 16384 MiB, 74.61 W, 63
2026/09/17 21:53:39.959, 100 %, 8 %, 15716 MiB, 16384 MiB, 71.62 W, 63
2026/09/17 21:53:40.961, 100 %, 8 %, 15716 MiB, 16384 MiB, 70.67 W, 63
2026/09/17 21:53:41.964, 92 %, 12 %, 15716 MiB, 16384 MiB, 69.18 W, 63
2026/09/17 21:53:42.966, 70 %, 4 %, 15716 MiB, 16384 MiB, 73.11 W, 63
2026/09/17 21:53:43.968, 99 %, 6 %, 15716 MiB, 16384 MiB, 64.07 W, 63
2026/09/17 21:53:44.970, 100 %, 8 %, 15716 MiB, 16384 MiB, 70.32 W, 63
2026/09/17 21:53:45.973, 100 %, 14 %, 15716 MiB, 16384 MiB, 70.79 W, 63
2026/09/17 21:53:46.975, 62 %, 9 %, 15716 MiB, 16384 MiB, 64.57 W, 63
2026/09/17 21:53:47.978, 100 %, 5 %, 15716 MiB, 16384 MiB, 64.27 W, 63
2026/09/17 21:53:48.981, 100 %, 8 %, 15716 MiB, 16384 MiB, 66.62 W, 63
2026/09/17 21:53:49.984, 100 %, 8 %, 15716 MiB, 16384 MiB, 66.31 W, 63
2026/09/17 21:53:50.988, 63 %, 9 %, 15716 MiB, 16384 MiB, 65.19 W, 63
2026/09/17 21:53:51.991, 47 %, 9 %, 15716 MiB, 16384 MiB, 64.99 W, 63
2026/09/17 21:53:52.995, 52 %, 9 %, 15716 MiB, 16384 MiB, 73.36 W, 63
2026/09/17 21:53:53.998, 100 %, 8 %, 15716 MiB, 16384 MiB, 64.98 W, 63
2026/09/17 21:53:55.001, 100 %, 8 %, 15716 MiB, 16384 MiB, 65.12 W, 63
2026/09/17 21:53:56.005, 100 %, 7 %, 15716 MiB, 16384 MiB, 64.17 W, 63
2026/09/17 21:53:57.008, 62 %, 9 %, 15716 MiB, 16384 MiB, 73.72 W, 63
2026/09/17 21:53:58.011, 71 %, 4 %, 15716 MiB, 16384 MiB, 72.98 W, 63
2026/09/17 21:53:59.015, 100 %, 8 %, 15716 MiB, 16384 MiB, 65.92 W, 63
2026/09/17 21:54:00.018, 100 %, 8 %, 15716 MiB, 16384 MiB, 66.23 W, 63
2026/09/17 21:54:01.022, 86 %, 9 %, 15716 MiB, 16384 MiB, 70.49 W, 63
2026/09/17 21:54:02.025, 73 %, 4 %, 15716 MiB, 16384 MiB, 61.85 W, 63
2026/09/17 21:54:03.029, 100 %, 5 %, 15716 MiB, 16384 MiB, 63.99 W, 63
2026/09/17 21:54:04.032, 100 %, 8 %, 15716 MiB, 16384 MiB, 64.89 W, 63
2026/09/17 21:54:05.036, 79 %, 10 %, 15716 MiB, 16384 MiB, 65.09 W, 63
2026/09/17 21:54:06.039, 55 %, 9 %, 15716 MiB, 16384 MiB, 65.14 W, 63
2026/09/17 21:54:07.043, 50 %, 9 %, 15716 MiB, 16384 MiB, 73.92 W, 63
2026/09/17 21:54:08.047, 100 %, 8 %, 15716 MiB, 16384 MiB, 65.03 W, 63
2026/09/17 21:54:09.050, 100 %, 8 %, 15716 MiB, 16384 MiB, 66.53 W, 63
2026/09/17 21:54:10.054, 100 %, 7 %, 15716 MiB, 16384 MiB, 66.31 W, 63
2026/09/17 21:54:11.057, 61 %, 9 %, 15716 MiB, 16384 MiB, 64.43 W, 63
2026/09/17 21:54:12.060, 65 %, 9 %, 15716 MiB, 16384 MiB, 71.91 W, 63
2026/09/17 21:54:13.063, 100 %, 8 %, 15716 MiB, 16384 MiB, 64.69 W, 63
2026/09/17 21:54:14.067, 100 %, 8 %, 15716 MiB, 16384 MiB, 64.84 W, 63
2026/09/17 21:54:15.070, 100 %, 8 %, 15716 MiB, 16384 MiB, 70.25 W, 63
2026/09/17 21:54:16.073, 48 %, 9 %, 15716 MiB, 16384 MiB, 64.85 W, 63
2026/09/17 21:54:17.077, 37 %, 3 %, 15716 MiB, 16384 MiB, 73.56 W, 63
2026/09/17 21:54:18.080, 74 %, 4 %, 15716 MiB, 16384 MiB, 62.03 W, 63
2026/09/17 21:54:19.085, 100 %, 8 %, 15716 MiB, 16384 MiB, 71.68 W, 63
2026/09/17 21:54:20.088, 100 %, 8 %, 15716 MiB, 16384 MiB, 71.66 W, 63
2026/09/17 21:54:21.091, 88 %, 12 %, 15716 MiB, 16384 MiB, 68.74 W, 63
2026/09/17 21:54:22.094, 76 %, 4 %, 15716 MiB, 16384 MiB, 73.03 W, 63
2026/09/17 21:54:23.098, 100 %, 5 %, 15716 MiB, 16384 MiB, 63.90 W, 62
2026/09/17 21:54:24.102, 100 %, 8 %, 15716 MiB, 16384 MiB, 70.78 W, 63
2026/09/17 21:54:25.106, 92 %, 10 %, 15716 MiB, 16384 MiB, 70.33 W, 63
2026/09/17 21:54:26.109, 75 %, 9 %, 15716 MiB, 16384 MiB, 65.08 W, 63
2026/09/17 21:54:27.113, 80 %, 5 %, 15716 MiB, 16384 MiB, 62.72 W, 62
2026/09/17 21:54:28.117, 96 %, 6 %, 15716 MiB, 16384 MiB, 63.82 W, 63
2026/09/17 21:54:29.120, 100 %, 8 %, 15716 MiB, 16384 MiB, 66.23 W, 63
2026/09/17 21:54:30.124, 50 %, 9 %, 15716 MiB, 16384 MiB, 65.88 W, 63
2026/09/17 21:54:31.128, 44 %, 9 %, 15716 MiB, 16384 MiB, 74.47 W, 63
2026/09/17 21:54:32.131, 56 %, 4 %, 15716 MiB, 16384 MiB, 72.75 W, 63
2026/09/17 21:54:33.134, 100 %, 8 %, 15716 MiB, 16384 MiB, 65.49 W, 63
2026/09/17 21:54:34.138, 100 %, 8 %, 15716 MiB, 16384 MiB, 70.43 W, 63
2026/09/17 21:54:35.142, 100 %, 10 %, 15716 MiB, 16384 MiB, 67.19 W, 63
2026/09/17 21:54:36.145, 68 %, 9 %, 15716 MiB, 16384 MiB, 72.91 W, 62
2026/09/17 21:54:37.148, 81 %, 5 %, 15716 MiB, 16384 MiB, 72.98 W, 63
2026/09/17 21:54:38.152, 100 %, 8 %, 15716 MiB, 16384 MiB, 66.29 W, 63
2026/09/17 21:54:39.155, 100 %, 8 %, 15716 MiB, 16384 MiB, 71.42 W, 63
2026/09/17 21:54:40.158, 100 %, 10 %, 15716 MiB, 16384 MiB, 70.15 W, 63
2026/09/17 21:54:41.162, 62 %, 7 %, 15716 MiB, 16384 MiB, 73.16 W, 63
2026/09/17 21:54:42.164, 60 %, 5 %, 15716 MiB, 16384 MiB, 61.84 W, 62
2026/09/17 21:54:43.166, 100 %, 8 %, 15716 MiB, 16384 MiB, 64.44 W, 63
2026/09/17 21:54:44.169, 99 %, 10 %, 15716 MiB, 16384 MiB, 70.41 W, 63
2026/09/17 21:54:45.171, 69 %, 10 %, 15716 MiB, 16384 MiB, 64.76 W, 62
2026/09/17 21:54:46.173, 38 %, 8 %, 15716 MiB, 16384 MiB, 62.92 W, 62
2026/09/17 21:54:47.176, 100 %, 8 %, 15716 MiB, 16384 MiB, 64.75 W, 63
2026/09/17 21:54:48.178, 100 %, 8 %, 15716 MiB, 16384 MiB, 64.83 W, 62
