timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/17 19:16:33.032, 100 %, 6 %, 14316 MiB, 16384 MiB, 62.59 W, 59
2026/09/17 19:16:34.034, 100 %, 6 %, 14316 MiB, 16384 MiB, 67.88 W, 59
2026/09/17 19:16:35.037, 100 %, 9 %, 14316 MiB, 16384 MiB, 68.04 W, 59
2026/09/17 19:16:36.039, 100 %, 6 %, 14316 MiB, 16384 MiB, 67.92 W, 59
2026/09/17 19:16:37.041, 100 %, 6 %, 14316 MiB, 16384 MiB, 62.75 W, 60
2026/09/17 19:16:38.043, 100 %, 9 %, 14316 MiB, 16384 MiB, 67.85 W, 59
2026/09/17 19:16:39.046, 100 %, 9 %, 14316 MiB, 16384 MiB, 67.94 W, 59
2026/09/17 19:16:40.048, 100 %, 6 %, 14316 MiB, 16384 MiB, 62.64 W, 60
2026/09/17 19:16:41.050, 1 %, 2 %, 14316 MiB, 16384 MiB, 61.71 W, 59
2026/09/17 19:16:42.052, 1 %, 2 %, 14316 MiB, 16384 MiB, 48.34 W, 59
2026/09/17 19:16:43.054, 2 %, 3 %, 14316 MiB, 16384 MiB, 48.69 W, 58
2026/09/17 19:16:44.057, 1 %, 2 %, 14316 MiB, 16384 MiB, 48.64 W, 58
2026/09/17 19:16:45.059, 4 %, 5 %, 14316 MiB, 16384 MiB, 48.07 W, 58
2026/09/17 19:16:46.062, 4 %, 4 %, 14316 MiB, 16384 MiB, 47.87 W, 58
2026/09/17 19:16:47.065, 4 %, 4 %, 14316 MiB, 16384 MiB, 51.61 W, 58
2026/09/17 19:16:48.068, 1 %, 2 %, 14316 MiB, 16384 MiB, 51.89 W, 58
2026/09/17 19:16:49.071, 1 %, 2 %, 14316 MiB, 16384 MiB, 47.90 W, 58
2026/09/17 19:16:50.075, 1 %, 2 %, 14316 MiB, 16384 MiB, 47.96 W, 58
2026/09/17 19:16:51.078, 1 %, 2 %, 14316 MiB, 16384 MiB, 47.87 W, 58
2026/09/17 19:16:52.081, 1 %, 2 %, 14316 MiB, 16384 MiB, 47.74 W, 58
2026/09/17 19:16:53.084, 3 %, 4 %, 14316 MiB, 16384 MiB, 47.65 W, 58
2026/09/17 19:16:54.088, 100 %, 6 %, 14316 MiB, 16384 MiB, 62.58 W, 59
2026/09/17 19:16:55.091, 100 %, 9 %, 14316 MiB, 16384 MiB, 68.22 W, 59
2026/09/17 19:16:56.095, 100 %, 6 %, 14316 MiB, 16384 MiB, 68.29 W, 59
2026/09/17 19:16:57.098, 100 %, 6 %, 14316 MiB, 16384 MiB, 62.05 W, 59
2026/09/17 19:16:58.101, 100 %, 6 %, 14316 MiB, 16384 MiB, 62.21 W, 59
2026/09/17 19:16:59.105, 100 %, 9 %, 14316 MiB, 16384 MiB, 68.30 W, 59
2026/09/17 19:17:00.108, 100 %, 9 %, 14316 MiB, 16384 MiB, 68.48 W, 59
2026/09/17 19:17:01.112, 100 %, 6 %, 14316 MiB, 16384 MiB, 68.78 W, 59
2026/09/17 19:17:02.116, 1 %, 2 %, 14316 MiB, 16384 MiB, 63.26 W, 59
2026/09/17 19:17:03.119, 1 %, 2 %, 14316 MiB, 16384 MiB, 61.43 W, 59
2026/09/17 19:17:04.123, 1 %, 2 %, 14316 MiB, 16384 MiB, 48.82 W, 58
2026/09/17 19:17:05.126, 2 %, 3 %, 14316 MiB, 16384 MiB, 48.70 W, 58
2026/09/17 19:17:06.130, 1 %, 2 %, 14316 MiB, 16384 MiB, 48.30 W, 58
2026/09/17 19:17:07.133, 1 %, 3 %, 14316 MiB, 16384 MiB, 48.87 W, 58
2026/09/17 19:17:08.136, 1 %, 2 %, 14316 MiB, 16384 MiB, 48.69 W, 58
2026/09/17 19:17:09.140, 3 %, 4 %, 14316 MiB, 16384 MiB, 48.16 W, 58
2026/09/17 19:17:10.146, 3 %, 4 %, 14316 MiB, 16384 MiB, 47.89 W, 58
2026/09/17 19:17:11.148, 3 %, 4 %, 14316 MiB, 16384 MiB, 51.41 W, 58
2026/09/17 19:17:12.150, 2 %, 3 %, 14316 MiB, 16384 MiB, 51.64 W, 58
2026/09/17 19:17:13.153, 1 %, 2 %, 14316 MiB, 16384 MiB, 47.80 W, 58
2026/09/17 19:17:14.156, 1 %, 2 %, 14316 MiB, 16384 MiB, 48.17 W, 57
2026/09/17 19:17:15.160, 100 %, 0 %, 14316 MiB, 16384 MiB, 170.36 W, 63
2026/09/17 19:17:16.166, 100 %, 2 %, 14316 MiB, 16384 MiB, 207.49 W, 63
2026/09/17 19:17:17.170, 100 %, 8 %, 14316 MiB, 16384 MiB, 269.83 W, 64
2026/09/17 19:17:18.180, 100 %, 23 %, 14316 MiB, 16384 MiB, 248.63 W, 61
2026/09/17 19:17:19.183, 100 %, 33 %, 14316 MiB, 16384 MiB, 208.31 W, 61
2026/09/17 19:17:20.185, 100 %, 41 %, 14316 MiB, 16384 MiB, 156.57 W, 61
2026/09/17 19:17:21.189, 100 %, 43 %, 14316 MiB, 16384 MiB, 116.70 W, 61
2026/09/17 19:17:22.191, 100 %, 40 %, 14316 MiB, 16384 MiB, 90.68 W, 62
2026/09/17 19:17:23.193, 100 %, 42 %, 14316 MiB, 16384 MiB, 64.74 W, 62
2026/09/17 19:17:24.195, 100 %, 40 %, 14316 MiB, 16384 MiB, 62.11 W, 62
2026/09/17 19:17:25.199, 100 %, 45 %, 14316 MiB, 16384 MiB, 61.43 W, 62
2026/09/17 19:17:26.202, 100 %, 37 %, 14316 MiB, 16384 MiB, 112.73 W, 64
2026/09/17 19:17:27.204, 100 %, 29 %, 14316 MiB, 16384 MiB, 87.89 W, 64
2026/09/17 19:17:28.206, 100 %, 24 %, 14316 MiB, 16384 MiB, 61.81 W, 64
2026/09/17 19:17:29.209, 100 %, 17 %, 14316 MiB, 16384 MiB, 59.91 W, 64
2026/09/17 19:17:30.214, 100 %, 12 %, 14316 MiB, 16384 MiB, 61.32 W, 64
2026/09/17 19:17:31.217, 100 %, 5 %, 14316 MiB, 16384 MiB, 62.68 W, 65
2026/09/17 19:17:32.219, 100 %, 5 %, 14316 MiB, 16384 MiB, 88.36 W, 65
2026/09/17 19:17:33.221, 100 %, 5 %, 14316 MiB, 16384 MiB, 97.24 W, 65
2026/09/17 19:17:34.223, 100 %, 36 %, 14316 MiB, 16384 MiB, 110.05 W, 65
2026/09/17 19:17:35.225, 100 %, 39 %, 14316 MiB, 16384 MiB, 119.30 W, 65
2026/09/17 19:17:36.227, 100 %, 44 %, 14316 MiB, 16384 MiB, 128.18 W, 66
2026/09/17 19:17:37.242, 100 %, 43 %, 14316 MiB, 16384 MiB, 136.49 W, 66
2026/09/17 19:17:38.244, 100 %, 39 %, 14316 MiB, 16384 MiB, 120.03 W, 66
2026/09/17 19:17:39.247, 100 %, 34 %, 14316 MiB, 16384 MiB, 120.61 W, 66
2026/09/17 19:17:40.249, 100 %, 29 %, 14316 MiB, 16384 MiB, 121.01 W, 67
2026/09/17 19:17:41.251, 100 %, 23 %, 14316 MiB, 16384 MiB, 121.46 W, 67
2026/09/17 19:17:42.253, 15 %, 13 %, 14316 MiB, 16384 MiB, 65.64 W, 65
2026/09/17 19:17:43.255, 1 %, 2 %, 14316 MiB, 16384 MiB, 65.90 W, 65
2026/09/17 19:17:44.258, 1 %, 2 %, 14316 MiB, 16384 MiB, 88.85 W, 66
2026/09/17 19:17:45.261, 1 %, 2 %, 14316 MiB, 16384 MiB, 100.81 W, 66
2026/09/17 19:17:46.263, 44 %, 4 %, 14316 MiB, 16384 MiB, 124.18 W, 67
2026/09/17 19:17:47.266, 100 %, 0 %, 14316 MiB, 16384 MiB, 210.99 W, 67
2026/09/17 19:17:48.268, 100 %, 33 %, 14316 MiB, 16384 MiB, 61.25 W, 66
2026/09/17 19:17:49.270, 52 %, 41 %, 14316 MiB, 16384 MiB, 64.61 W, 66
2026/09/17 19:17:50.272, 1 %, 2 %, 14316 MiB, 16384 MiB, 64.78 W, 66
2026/09/17 19:17:51.275, 1 %, 3 %, 14316 MiB, 16384 MiB, 65.11 W, 66
2026/09/17 19:17:52.278, 1 %, 2 %, 14316 MiB, 16384 MiB, 119.35 W, 67
2026/09/17 19:17:53.280, 11 %, 5 %, 14316 MiB, 16384 MiB, 123.86 W, 67
2026/09/17 19:17:54.282, 78 %, 3 %, 14316 MiB, 16384 MiB, 124.02 W, 70
2026/09/17 19:17:55.286, 100 %, 9 %, 14316 MiB, 16384 MiB, 225.01 W, 67
2026/09/17 19:17:56.290, 77 %, 41 %, 14316 MiB, 16384 MiB, 70.54 W, 66
2026/09/17 19:17:57.292, 26 %, 24 %, 14316 MiB, 16384 MiB, 63.77 W, 66
2026/09/17 19:17:58.296, 1 %, 2 %, 14316 MiB, 16384 MiB, 64.61 W, 66
2026/09/17 19:17:59.298, 2 %, 3 %, 14316 MiB, 16384 MiB, 65.46 W, 68
2026/09/17 19:18:00.300, 9 %, 5 %, 14316 MiB, 16384 MiB, 118.46 W, 68
2026/09/17 19:18:01.302, 77 %, 3 %, 14316 MiB, 16384 MiB, 124.31 W, 71
2026/09/17 19:18:02.306, 100 %, 12 %, 14316 MiB, 16384 MiB, 246.39 W, 67
2026/09/17 19:18:03.309, 75 %, 42 %, 14316 MiB, 16384 MiB, 64.72 W, 67
2026/09/17 19:18:04.313, 100 %, 8 %, 14316 MiB, 16384 MiB, 131.12 W, 68
2026/09/17 19:18:05.318, 100 %, 4 %, 14316 MiB, 16384 MiB, 122.91 W, 68
2026/09/17 19:18:06.322, 100 %, 4 %, 14316 MiB, 16384 MiB, 122.32 W, 69
2026/09/17 19:18:07.324, 100 %, 0 %, 14316 MiB, 16384 MiB, 120.99 W, 69
2026/09/17 19:18:08.328, 100 %, 1 %, 14316 MiB, 16384 MiB, 122.62 W, 69
2026/09/17 19:18:09.330, 100 %, 0 %, 14316 MiB, 16384 MiB, 123.00 W, 69
2026/09/17 19:18:10.333, 100 %, 0 %, 14316 MiB, 16384 MiB, 123.32 W, 69
2026/09/17 19:18:11.335, 100 %, 0 %, 14316 MiB, 16384 MiB, 124.24 W, 69
2026/09/17 19:18:12.337, 100 %, 0 %, 14316 MiB, 16384 MiB, 124.34 W, 70
2026/09/17 19:18:13.339, 100 %, 1 %, 14316 MiB, 16384 MiB, 125.13 W, 70
2026/09/17 19:18:14.341, 100 %, 0 %, 14316 MiB, 16384 MiB, 124.48 W, 70
2026/09/17 19:18:15.343, 100 %, 1 %, 14316 MiB, 16384 MiB, 124.96 W, 70
2026/09/17 19:18:16.345, 100 %, 0 %, 14316 MiB, 16384 MiB, 124.74 W, 70
2026/09/17 19:18:17.348, 100 %, 0 %, 14316 MiB, 16384 MiB, 124.63 W, 70
2026/09/17 19:18:18.350, 100 %, 0 %, 14316 MiB, 16384 MiB, 127.45 W, 73
2026/09/17 19:18:19.353, 100 %, 0 %, 14316 MiB, 16384 MiB, 210.72 W, 73
2026/09/17 19:18:20.356, 100 %, 15 %, 14316 MiB, 16384 MiB, 235.43 W, 72
2026/09/17 19:18:21.359, 100 %, 32 %, 14316 MiB, 16384 MiB, 176.30 W, 70
2026/09/17 19:18:22.363, 100 %, 45 %, 14316 MiB, 16384 MiB, 108.55 W, 70
2026/09/17 19:18:23.367, 100 %, 42 %, 14316 MiB, 16384 MiB, 64.56 W, 69
2026/09/17 19:18:24.371, 100 %, 43 %, 14316 MiB, 16384 MiB, 71.49 W, 71
2026/09/17 19:18:25.378, 100 %, 29 %, 14316 MiB, 16384 MiB, 109.83 W, 71
2026/09/17 19:18:26.381, 100 %, 14 %, 14316 MiB, 16384 MiB, 135.07 W, 71
2026/09/17 19:18:27.383, 100 %, 5 %, 14316 MiB, 16384 MiB, 122.66 W, 71
2026/09/17 19:18:28.385, 100 %, 4 %, 14316 MiB, 16384 MiB, 122.22 W, 71
2026/09/17 19:18:29.387, 100 %, 4 %, 14316 MiB, 16384 MiB, 122.39 W, 71
2026/09/17 19:18:30.390, 100 %, 2 %, 14316 MiB, 16384 MiB, 122.99 W, 71
2026/09/17 19:18:31.392, 100 %, 0 %, 14316 MiB, 16384 MiB, 123.88 W, 71
2026/09/17 19:18:32.394, 100 %, 1 %, 14316 MiB, 16384 MiB, 124.88 W, 71
2026/09/17 19:18:33.397, 100 %, 1 %, 14316 MiB, 16384 MiB, 125.64 W, 71
2026/09/17 19:18:34.399, 100 %, 0 %, 14316 MiB, 16384 MiB, 124.12 W, 71
2026/09/17 19:18:35.402, 100 %, 0 %, 14316 MiB, 16384 MiB, 124.48 W, 72
2026/09/17 19:18:36.404, 100 %, 0 %, 14316 MiB, 16384 MiB, 125.65 W, 72
2026/09/17 19:18:37.406, 100 %, 0 %, 14316 MiB, 16384 MiB, 125.83 W, 72
2026/09/17 19:18:38.408, 100 %, 1 %, 14316 MiB, 16384 MiB, 126.51 W, 72
2026/09/17 19:18:39.410, 100 %, 0 %, 14316 MiB, 16384 MiB, 125.73 W, 72
2026/09/17 19:18:40.413, 100 %, 1 %, 14316 MiB, 16384 MiB, 126.02 W, 72
2026/09/17 19:18:41.415, 100 %, 0 %, 14316 MiB, 16384 MiB, 126.42 W, 72
2026/09/17 19:18:42.418, 100 %, 0 %, 14316 MiB, 16384 MiB, 125.95 W, 73
2026/09/17 19:18:43.420, 100 %, 3 %, 14316 MiB, 16384 MiB, 126.31 W, 76
2026/09/17 19:18:44.423, 100 %, 21 %, 14316 MiB, 16384 MiB, 130.30 W, 74
2026/09/17 19:18:45.428, 100 %, 37 %, 14316 MiB, 16384 MiB, 210.56 W, 73
2026/09/17 19:18:46.432, 100 %, 43 %, 14316 MiB, 16384 MiB, 248.96 W, 72
2026/09/17 19:18:47.436, 100 %, 41 %, 14316 MiB, 16384 MiB, 182.19 W, 71
2026/09/17 19:18:48.441, 100 %, 41 %, 14316 MiB, 16384 MiB, 103.24 W, 71
2026/09/17 19:18:49.446, 100 %, 25 %, 14316 MiB, 16384 MiB, 63.19 W, 72
2026/09/17 19:18:50.450, 100 %, 7 %, 14316 MiB, 16384 MiB, 78.55 W, 72
2026/09/17 19:18:51.452, 100 %, 5 %, 14316 MiB, 16384 MiB, 111.18 W, 72
2026/09/17 19:18:52.454, 100 %, 4 %, 14316 MiB, 16384 MiB, 134.96 W, 72
2026/09/17 19:18:53.456, 100 %, 3 %, 14316 MiB, 16384 MiB, 123.50 W, 72
2026/09/17 19:18:54.458, 100 %, 0 %, 14316 MiB, 16384 MiB, 123.46 W, 72
2026/09/17 19:18:55.460, 100 %, 0 %, 14316 MiB, 16384 MiB, 123.84 W, 72
2026/09/17 19:18:56.462, 100 %, 1 %, 14316 MiB, 16384 MiB, 124.57 W, 72
2026/09/17 19:18:57.466, 1 %, 2 %, 14316 MiB, 16384 MiB, 67.14 W, 71
2026/09/17 19:18:58.468, 100 %, 2 %, 14316 MiB, 16384 MiB, 108.36 W, 71
2026/09/17 19:18:59.470, 100 %, 1 %, 14316 MiB, 16384 MiB, 126.99 W, 72
2026/09/17 19:19:00.472, 9 %, 5 %, 14316 MiB, 16384 MiB, 125.76 W, 72
2026/09/17 19:19:01.474, 1 %, 2 %, 14316 MiB, 16384 MiB, 68.21 W, 71
2026/09/17 19:19:02.477, 100 %, 0 %, 14316 MiB, 16384 MiB, 229.20 W, 72
2026/09/17 19:19:03.481, 100 %, 0 %, 14316 MiB, 16384 MiB, 126.23 W, 72
2026/09/17 19:19:04.483, 1 %, 2 %, 14316 MiB, 16384 MiB, 123.16 W, 72
2026/09/17 19:19:05.485, 20 %, 18 %, 14316 MiB, 16384 MiB, 67.39 W, 70
2026/09/17 19:19:06.489, 100 %, 1 %, 14316 MiB, 16384 MiB, 225.91 W, 74
2026/09/17 19:19:07.495, 100 %, 1 %, 14316 MiB, 16384 MiB, 126.88 W, 72
2026/09/17 19:19:08.498, 1 %, 2 %, 14316 MiB, 16384 MiB, 135.36 W, 72
2026/09/17 19:19:09.500, 43 %, 40 %, 14316 MiB, 16384 MiB, 63.72 W, 70
2026/09/17 19:19:10.502, 100 %, 0 %, 14316 MiB, 16384 MiB, 147.35 W, 75
2026/09/17 19:19:11.505, 100 %, 0 %, 14316 MiB, 16384 MiB, 126.19 W, 72
2026/09/17 19:19:12.507, 1 %, 2 %, 14316 MiB, 16384 MiB, 104.17 W, 71
2026/09/17 19:19:13.509, 70 %, 45 %, 14316 MiB, 16384 MiB, 66.53 W, 70
2026/09/17 19:19:14.511, 100 %, 1 %, 14316 MiB, 16384 MiB, 126.85 W, 72
2026/09/17 19:19:15.514, 95 %, 3 %, 14316 MiB, 16384 MiB, 123.73 W, 71
2026/09/17 19:19:16.516, 1 %, 2 %, 14316 MiB, 16384 MiB, 66.69 W, 72
2026/09/17 19:19:17.518, 86 %, 39 %, 14316 MiB, 16384 MiB, 65.71 W, 70
2026/09/17 19:19:18.520, 100 %, 0 %, 14316 MiB, 16384 MiB, 126.30 W, 72
2026/09/17 19:19:19.523, 72 %, 3 %, 14316 MiB, 16384 MiB, 126.00 W, 71
2026/09/17 19:19:20.525, 1 %, 2 %, 14316 MiB, 16384 MiB, 67.25 W, 70
2026/09/17 19:19:21.527, 100 %, 28 %, 14316 MiB, 16384 MiB, 64.50 W, 70
2026/09/17 19:19:22.529, 100 %, 1 %, 14316 MiB, 16384 MiB, 126.26 W, 71
2026/09/17 19:19:23.532, 41 %, 4 %, 14316 MiB, 16384 MiB, 124.84 W, 71
2026/09/17 19:19:24.534, 1 %, 2 %, 14316 MiB, 16384 MiB, 66.64 W, 70
2026/09/17 19:19:25.536, 100 %, 6 %, 14316 MiB, 16384 MiB, 240.12 W, 71
2026/09/17 19:19:26.538, 100 %, 0 %, 14316 MiB, 16384 MiB, 125.25 W, 71
2026/09/17 19:19:27.540, 1 %, 2 %, 14316 MiB, 16384 MiB, 117.17 W, 71
2026/09/17 19:19:28.542, 12 %, 12 %, 14316 MiB, 16384 MiB, 65.84 W, 70
2026/09/17 19:19:29.545, 100 %, 0 %, 14316 MiB, 16384 MiB, 126.23 W, 73
2026/09/17 19:19:30.552, 100 %, 0 %, 14316 MiB, 16384 MiB, 126.16 W, 71
2026/09/17 19:19:31.554, 100 %, 44 %, 14316 MiB, 16384 MiB, 88.79 W, 72
2026/09/17 19:19:32.557, 100 %, 41 %, 14316 MiB, 16384 MiB, 77.21 W, 72
2026/09/17 19:19:33.559, 100 %, 41 %, 14316 MiB, 16384 MiB, 62.66 W, 71
2026/09/17 19:19:34.561, 100 %, 45 %, 14316 MiB, 16384 MiB, 61.27 W, 71
2026/09/17 19:19:35.565, 100 %, 44 %, 14316 MiB, 16384 MiB, 63.28 W, 71
2026/09/17 19:19:36.569, 100 %, 44 %, 14316 MiB, 16384 MiB, 64.10 W, 71
2026/09/17 19:19:37.571, 100 %, 40 %, 14316 MiB, 16384 MiB, 64.48 W, 71
2026/09/17 19:19:38.573, 100 %, 41 %, 14316 MiB, 16384 MiB, 73.09 W, 71
2026/09/17 19:19:39.576, 100 %, 44 %, 14316 MiB, 16384 MiB, 91.32 W, 72
2026/09/17 19:19:40.578, 100 %, 42 %, 14316 MiB, 16384 MiB, 97.03 W, 72
2026/09/17 19:19:41.580, 100 %, 39 %, 14316 MiB, 16384 MiB, 103.88 W, 72
2026/09/17 19:19:42.582, 100 %, 39 %, 14316 MiB, 16384 MiB, 105.33 W, 72
2026/09/17 19:19:43.584, 100 %, 33 %, 14316 MiB, 16384 MiB, 112.52 W, 72
2026/09/17 19:19:44.586, 100 %, 28 %, 14316 MiB, 16384 MiB, 116.53 W, 72
2026/09/17 19:19:45.588, 100 %, 28 %, 14316 MiB, 16384 MiB, 121.71 W, 72
2026/09/17 19:19:46.590, 100 %, 26 %, 14316 MiB, 16384 MiB, 125.65 W, 72
2026/09/17 19:19:47.592, 100 %, 21 %, 14316 MiB, 16384 MiB, 130.37 W, 72
2026/09/17 19:19:48.595, 100 %, 18 %, 14316 MiB, 16384 MiB, 135.86 W, 72
2026/09/17 19:19:49.599, 100 %, 16 %, 14316 MiB, 16384 MiB, 138.86 W, 72
2026/09/17 19:19:50.602, 100 %, 11 %, 14316 MiB, 16384 MiB, 82.68 W, 72
2026/09/17 19:19:51.604, 100 %, 9 %, 14316 MiB, 16384 MiB, 90.25 W, 72
2026/09/17 19:19:52.606, 100 %, 6 %, 14316 MiB, 16384 MiB, 94.15 W, 72
2026/09/17 19:19:53.608, 100 %, 5 %, 14316 MiB, 16384 MiB, 100.30 W, 72
2026/09/17 19:19:54.610, 100 %, 5 %, 14316 MiB, 16384 MiB, 106.37 W, 72
2026/09/17 19:19:55.612, 100 %, 5 %, 14316 MiB, 16384 MiB, 111.96 W, 72
2026/09/17 19:19:56.615, 100 %, 5 %, 14316 MiB, 16384 MiB, 116.00 W, 72
2026/09/17 19:19:57.617, 100 %, 5 %, 14316 MiB, 16384 MiB, 123.88 W, 72
2026/09/17 19:19:58.619, 1 %, 2 %, 14316 MiB, 16384 MiB, 66.59 W, 71
2026/09/17 19:19:59.621, 1 %, 2 %, 14316 MiB, 16384 MiB, 66.79 W, 71
2026/09/17 19:20:00.623, 1 %, 2 %, 14316 MiB, 16384 MiB, 67.25 W, 71
2026/09/17 19:20:01.626, 21 %, 4 %, 14316 MiB, 16384 MiB, 75.16 W, 72
2026/09/17 19:20:02.628, 84 %, 3 %, 14316 MiB, 16384 MiB, 124.95 W, 72
2026/09/17 19:20:03.630, 100 %, 16 %, 14316 MiB, 16384 MiB, 130.71 W, 75
2026/09/17 19:20:04.639, 78 %, 43 %, 14316 MiB, 16384 MiB, 220.96 W, 71
2026/09/17 19:20:05.644, 23 %, 18 %, 14316 MiB, 16384 MiB, 64.10 W, 70
2026/09/17 19:20:06.646, 1 %, 2 %, 14316 MiB, 16384 MiB, 67.82 W, 70
2026/09/17 19:20:07.648, 1 %, 3 %, 14316 MiB, 16384 MiB, 67.26 W, 70
2026/09/17 19:20:08.650, 1 %, 2 %, 14316 MiB, 16384 MiB, 67.09 W, 70
2026/09/17 19:20:09.652, 1 %, 2 %, 14316 MiB, 16384 MiB, 67.00 W, 71
2026/09/17 19:20:10.655, 1 %, 2 %, 14316 MiB, 16384 MiB, 142.66 W, 71
2026/09/17 19:20:11.657, 23 %, 5 %, 14316 MiB, 16384 MiB, 125.64 W, 71
2026/09/17 19:20:12.659, 89 %, 3 %, 14316 MiB, 16384 MiB, 241.96 W, 72
2026/09/17 19:20:13.661, 100 %, 12 %, 14316 MiB, 16384 MiB, 66.16 W, 70
2026/09/17 19:20:14.664, 72 %, 42 %, 14316 MiB, 16384 MiB, 66.15 W, 70
2026/09/17 19:20:15.666, 16 %, 15 %, 14316 MiB, 16384 MiB, 66.64 W, 70
2026/09/17 19:20:16.668, 1 %, 2 %, 14316 MiB, 16384 MiB, 66.74 W, 70
2026/09/17 19:20:17.671, 1 %, 2 %, 14316 MiB, 16384 MiB, 71.99 W, 71
2026/09/17 19:20:18.673, 1 %, 2 %, 14316 MiB, 16384 MiB, 124.43 W, 71
2026/09/17 19:20:19.675, 41 %, 4 %, 14316 MiB, 16384 MiB, 126.13 W, 71
2026/09/17 19:20:20.677, 100 %, 0 %, 14316 MiB, 16384 MiB, 183.96 W, 71
2026/09/17 19:20:21.682, 100 %, 0 %, 14316 MiB, 16384 MiB, 104.30 W, 70
2026/09/17 19:20:22.686, 100 %, 16 %, 14316 MiB, 16384 MiB, 228.98 W, 70
2026/09/17 19:20:23.688, 100 %, 32 %, 14316 MiB, 16384 MiB, 132.26 W, 70
2026/09/17 19:20:24.695, 100 %, 43 %, 14316 MiB, 16384 MiB, 82.15 W, 71
2026/09/17 19:20:25.697, 100 %, 45 %, 14316 MiB, 16384 MiB, 65.83 W, 71
2026/09/17 19:20:26.699, 100 %, 45 %, 14316 MiB, 16384 MiB, 96.36 W, 71
2026/09/17 19:20:27.701, 100 %, 32 %, 14316 MiB, 16384 MiB, 118.74 W, 71
2026/09/17 19:20:28.703, 100 %, 17 %, 14316 MiB, 16384 MiB, 141.15 W, 71
2026/09/17 19:20:29.705, 100 %, 5 %, 14316 MiB, 16384 MiB, 122.83 W, 71
2026/09/17 19:20:30.708, 100 %, 4 %, 14316 MiB, 16384 MiB, 122.74 W, 72
2026/09/17 19:20:31.710, 100 %, 4 %, 14316 MiB, 16384 MiB, 122.93 W, 72
2026/09/17 19:20:32.712, 100 %, 3 %, 14316 MiB, 16384 MiB, 123.40 W, 72
2026/09/17 19:20:33.714, 100 %, 0 %, 14316 MiB, 16384 MiB, 123.99 W, 72
2026/09/17 19:20:34.716, 100 %, 1 %, 14316 MiB, 16384 MiB, 125.95 W, 72
2026/09/17 19:20:35.718, 100 %, 0 %, 14316 MiB, 16384 MiB, 125.44 W, 72
2026/09/17 19:20:36.720, 100 %, 0 %, 14316 MiB, 16384 MiB, 126.20 W, 72
2026/09/17 19:20:37.723, 100 %, 0 %, 14316 MiB, 16384 MiB, 126.32 W, 72
2026/09/17 19:20:38.725, 100 %, 0 %, 14316 MiB, 16384 MiB, 126.31 W, 72
2026/09/17 19:20:39.727, 100 %, 1 %, 14316 MiB, 16384 MiB, 126.45 W, 72
2026/09/17 19:20:40.729, 100 %, 0 %, 14316 MiB, 16384 MiB, 126.68 W, 72
2026/09/17 19:20:41.731, 100 %, 1 %, 14316 MiB, 16384 MiB, 127.03 W, 72
2026/09/17 19:20:42.734, 100 %, 0 %, 14316 MiB, 16384 MiB, 126.64 W, 72
2026/09/17 19:20:43.736, 100 %, 0 %, 14316 MiB, 16384 MiB, 126.57 W, 75
2026/09/17 19:20:44.743, 100 %, 0 %, 14316 MiB, 16384 MiB, 182.99 W, 74
2026/09/17 19:20:45.748, 100 %, 1 %, 14316 MiB, 16384 MiB, 235.61 W, 73
2026/09/17 19:20:46.754, 100 %, 15 %, 14316 MiB, 16384 MiB, 235.40 W, 72
2026/09/17 19:20:47.758, 100 %, 37 %, 14316 MiB, 16384 MiB, 126.06 W, 71
2026/09/17 19:20:48.764, 100 %, 45 %, 14316 MiB, 16384 MiB, 74.10 W, 71
2026/09/17 19:20:49.769, 100 %, 44 %, 14316 MiB, 16384 MiB, 65.55 W, 72
2026/09/17 19:20:50.773, 100 %, 40 %, 14316 MiB, 16384 MiB, 101.43 W, 72
2026/09/17 19:20:51.775, 100 %, 30 %, 14316 MiB, 16384 MiB, 123.69 W, 72
2026/09/17 19:20:52.777, 100 %, 13 %, 14316 MiB, 16384 MiB, 122.83 W, 72
2026/09/17 19:20:53.780, 100 %, 5 %, 14316 MiB, 16384 MiB, 123.26 W, 72
2026/09/17 19:20:54.782, 100 %, 4 %, 14316 MiB, 16384 MiB, 123.39 W, 73
2026/09/17 19:20:55.784, 100 %, 4 %, 14316 MiB, 16384 MiB, 123.47 W, 72
2026/09/17 19:20:56.786, 100 %, 2 %, 14316 MiB, 16384 MiB, 124.80 W, 73
2026/09/17 19:20:57.788, 100 %, 1 %, 14316 MiB, 16384 MiB, 125.72 W, 73
2026/09/17 19:20:58.790, 100 %, 0 %, 14316 MiB, 16384 MiB, 125.44 W, 73
2026/09/17 19:20:59.792, 100 %, 0 %, 14316 MiB, 16384 MiB, 126.41 W, 73
2026/09/17 19:21:00.795, 100 %, 0 %, 14316 MiB, 16384 MiB, 126.96 W, 73
2026/09/17 19:21:01.797, 100 %, 0 %, 14316 MiB, 16384 MiB, 126.94 W, 73
2026/09/17 19:21:02.799, 100 %, 0 %, 14316 MiB, 16384 MiB, 126.86 W, 73
2026/09/17 19:21:03.802, 100 %, 0 %, 14316 MiB, 16384 MiB, 127.30 W, 73
2026/09/17 19:21:04.804, 100 %, 1 %, 14316 MiB, 16384 MiB, 127.46 W, 73
2026/09/17 19:21:05.806, 100 %, 1 %, 14316 MiB, 16384 MiB, 127.89 W, 73
