procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  4      1482184      1334980        51956     27319580    0    0 3225600     0 14520 20195   0   1  86  13   0 2026-09-17 18:56:03
 0  5      1482184      1333216        51964     27319592    0    0 3226624    76 14428 20086   0   1  86  13   0 2026-09-17 18:56:04
 3  0      1482184      1333468        51964     27319612    0    0 2044928     0 67053 17998   1   1  91   7   0 2026-09-17 18:56:05
 1  0      1482184      1333832        51964     27319620    0    0     0   260 36261 14523   3   0  97   0   0 2026-09-17 18:56:06
 2  0      1482184      1333364        51964     27319632    0    0     0     0 8062 14146   3   0  97   0   0 2026-09-17 18:56:07
 1  0      1482184      1333624        51964     27319648    0    0     0     0 8054 14197   3   0  97   0   0 2026-09-17 18:56:08
 1  0      1482184      1333124        51972     27319656    0    0     0    72 8010 14088   3   0  97   0   0 2026-09-17 18:56:09
 1  0      1482184      1332696        51972     27319676    0    0     0     0 8161 14631   3   0  97   0   0 2026-09-17 18:56:10
 2  0      1482184      1331704        51972     27319692    0    0     0     0 8009 14200   3   0  97   0   0 2026-09-17 18:56:11
 1  0      1482184      1331776        51972     27319708    0    0     0   140 7911 14345   3   0  97   0   0 2026-09-17 18:56:12
 0  7      1482184      1332292        51972     27319736    0    0 326656     0 8331 14496   3   0  94   3   0 2026-09-17 18:56:13
 0  8      1482184      1332572        51980     27319748    0    0 3246080    52 14377 20067   0   1  87  12   0 2026-09-17 18:56:14
 1  1      1482184      1332608        51980     27319768    0    0 3256832     0 14586 20657   0   1  87  11   0 2026-09-17 18:56:15
 0  4      1482184      1332360        51980     27319780    0    0 3251712     0 14328 19941   0   1  87  12   0 2026-09-17 18:56:16
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  5      1482184      1332112        51980     27319804    0    0 3184640   144 14226 19845   0   1  87  12   0 2026-09-17 18:56:17
 1  4      1482184      1331392        51980     27319816    0    0 3219968     0 14399 20063   0   1  87  12   0 2026-09-17 18:56:18
 0  6      1482184      1330888        51988     27319824    0    0 3227136    76 14235 19922   0   1  88  11   0 2026-09-17 18:56:19
 0  6      1482184      1331140        51988     27319844    0    0 3237888     0 14303 19981   0   1  88  11   0 2026-09-17 18:56:20
 1  5      1482184      1330164        51988     27319864    0    0 3237888     0 14402 20067   0   1  89  10   0 2026-09-17 18:56:21
 1  6      1482184      1328972        51988     27319872    0    0 3278848   244 14705 20166   0   1  87  11   0 2026-09-17 18:56:22
 0  8      1482184      1329228        51988     27319892    0    0 3248128     0 14328 19953   0   1  89  10   0 2026-09-17 18:56:23
 2  0      1482184      1329228        51996     27319904    0    0 3281920    64 14812 20551   0   1  87  11   0 2026-09-17 18:56:24
 1  4      1482184      1329988        51996     27319920    0    0 3191808     0 14425 19893   0   1  86  13   0 2026-09-17 18:56:25
 0  4      1482184      1330028        51996     27319932    0    0 3127296     0 14404 20107   0   1  85  14   0 2026-09-17 18:56:26
 1  0      1482184      1330064        51996     27319956    0    0 537600   152 8954 15337   3   0  96   2   0 2026-09-17 18:56:27
 1  0      1482184      1328096        51996     27319956    0    0     0     0 7922 14277   3   0  97   0   0 2026-09-17 18:56:28
 1  0      1482184      1327880        52004     27319976    0    0     0    56 7903 14149   3   0  97   0   0 2026-09-17 18:56:29
 1  0      1482184      1328408        52004     27320000    0    0     0     0 8115 14360   3   0  97   0   0 2026-09-17 18:56:30
 1  0      1482184      1328444        52004     27320016    0    0     0     0 8051 14421   3   0  97   0   0 2026-09-17 18:56:31
 1  0      1482184      1328956        52004     27320032    0    0     0     0 7912 14306   3   0  97   0   0 2026-09-17 18:56:32
 1  0      1482184      1328704        52004     27320044    0    0     0   136 7941 14098   3   0  97   0   0 2026-09-17 18:56:33
 1  0      1482184      1328204        52012     27320060    0    0     0    72 7991 14563   3   0  97   0   0 2026-09-17 18:56:34
 0  8      1482184      1328712        52012     27320080    0    0 1881088     0 11730 17630   1   0  89   9   0 2026-09-17 18:56:35
 1  0      1482184      1328236        52012     27320092    0    0 3217920     0 14480 20425   0   1  87  12   0 2026-09-17 18:56:36
 1  4      1482184      1328036        52012     27320108    0    0 3242496     0 14576 20004   0   1  86  13   0 2026-09-17 18:56:37
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  5      1482184      1326780        52012     27320128    0    0 3268608   228 23022 20108   0   1  86  13   0 2026-09-17 18:56:38
 0  5      1482184      1327096        52020     27320132    0    0 3170816    64 14384 19862   0   1  87  11   0 2026-09-17 18:56:39
 0  6      1482184      1326624        52020     27320160    0    0 3224064     0 14516 20179   0   1  87  12   0 2026-09-17 18:56:40
 1  5      1482184      1326932        52020     27320172    0    0 3264512     0 14554 20132   0   1  87  11   0 2026-09-17 18:56:41
 1  6      1482184      1325960        52020     27320188    0    0 3253248     0 14673 20014   0   1  87  12   0 2026-09-17 18:56:42
 0  6      1482184      1326240        52020     27320200    0    0 3318784   148 14577 20140   0   1  87  12   0 2026-09-17 18:56:43
 0  7      1482184      1325512        52028     27320216    0    0 3303424    64 14589 20305   0   1  88  11   0 2026-09-17 18:56:44
 0  8      1482184      1325292        52028     27320232    0    0 3283968     0 14608 20265   0   1  87  12   0 2026-09-17 18:56:45
 0  1      1482184      1328856        52028     27320252    0    0 3265024     0 14869 20760   0   1  87  12   0 2026-09-17 18:56:46
 0  4      1482184      1327624        52028     27320264    0    0 3299840     0 14791 20188   0   1  85  14   0 2026-09-17 18:56:47
 1  0      1482184      1327896        52028     27320284    0    0 1860608   136 11928 17781   2   1  91   7   0 2026-09-17 18:56:48
 1  0      1482184      1326456        52036     27320292    0    0     0    88 8154 14466   3   0  97   0   0 2026-09-17 18:56:49
 1  0      1482184      1326964        52036     27320320    0    0     0     0 8062 14546   3   0  97   0   0 2026-09-17 18:56:50
 1  0      1482184      1327224        52036     27320320    0    0     0     0 8025 14409   3   0  97   0   0 2026-09-17 18:56:51
 1  0      1482184      1327484        52036     27320348    0    0     0     0 8168 14417   3   0  97   0   0 2026-09-17 18:56:52
 1  0      1482184      1327744        52036     27320352    0    0     0   384 7871 14511   3   0  97   0   0 2026-09-17 18:56:53
 1  0      1482184      1327744        52044     27320368    0    0     0    88 7753 14433   3   0  97   0   0 2026-09-17 18:56:54
 1  0      1482184      1326988        52044     27320396    0    0     0     0 7858 14608   3   0  97   0   0 2026-09-17 18:56:55
 0  6      1482184      1326488        52044     27320412    0    0 768000     0 9464 15634   2   0  93   5   0 2026-09-17 18:56:56
 1  5      1482184      1325760        52044     27320424    0    0 3119104     0 14437 19835   0   1  85  14   0 2026-09-17 18:56:57
 0  7      1482184      1327804        52044     27320444    0    0 3253248   160 14672 20332   0   1  88  11   0 2026-09-17 18:56:58
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  7      1482184      1326660        52052     27320456    0    0 3312640    52 14693 20289   0   1  89  10   0 2026-09-17 18:56:59
 0  1      1482184      1325912        52052     27320476    0    0 3239424     0 14529 20449   0   1  88  11   0 2026-09-17 18:57:00
 1  4      1482184      1325692        52052     27320492    0    0 3051008     0 13800 19626   0   1  86  13   0 2026-09-17 18:57:01
 1  4      1482184      1324440        52052     27320496    0    0 3256320     0 14668 20359   0   1  86  13   0 2026-09-17 18:57:02
 0  5      1482184      1324192        52052     27320516    0    0 3262976   228 14567 20261   0   1  86  12   0 2026-09-17 18:57:03
 0  6      1482184      1324728        52060     27320524    0    0 3088896    76 14218 19817   0   1  87  12   0 2026-09-17 18:57:04
 0  7      1482184      1324476        52060     27320556    0    0 3127296     0 14227 20053   0   1  87  12   0 2026-09-17 18:57:05
 0  7      1482184      1323732        52060     27320568    0    0 3278848     0 14923 20417   0   1  87  12   0 2026-09-17 18:57:06
 0  8      1482184      1322728        52060     27320588    0    0 3311616     0 14791 20373   0   1  87  12   0 2026-09-17 18:57:07
 1  3      1482184      1322308        52060     27320596    0    0 3252224   152 14937 20189   0   1  86  13   0 2026-09-17 18:57:08
 0  4      1482184      1321560        52068     27320608    0    0 3213312    60 14459 20081   0   1  87  11   0 2026-09-17 18:57:09
 1  0      1482184      1321312        52068     27320624    0    0 319488     0 8803 15227   3   0  96   1   0 2026-09-17 18:57:10
 1  0      1482184      1320260        52068     27320644    0    0     0     0 90023 14236   3   1  96   0   0 2026-09-17 18:57:11
 2  0      1482184      1319756        52068     27320652    0    0     0     0 8284 14662   3   0  97   0   0 2026-09-17 18:57:12
 1  0      1482184      1320804        52068     27320676    0    0     0     0 8014 14110   3   0  97   0   0 2026-09-17 18:57:13
 1  0      1482184      1319872        52076     27320672    0    0     0   208 8282 14264   3   0  97   0   0 2026-09-17 18:57:14
 1  0      1482184      1320380        52076     27320704    0    0     0     0 8116 14480   3   0  97   0   0 2026-09-17 18:57:15
 1  0      1482184      1319908        52076     27320716    0    0     0     0 8019 14288   3   0  97   0   0 2026-09-17 18:57:16
 2  0      1482184      1320412        52076     27320732    0    0     0     0 8050 14209   3   0  97   0   0 2026-09-17 18:57:17
 1  0      1482184      1318944        52076     27320740    0    0     0     0 7914 14171   3   0  97   0   0 2026-09-17 18:57:18
 1  0      1482184      1318440        52084     27320756    0    0     0   180 7986 13984   3   0  97   0   0 2026-09-17 18:57:19
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0      1482184      1319952        52084     27320776    0    0     0     0 8111 14351   3   0  97   0   0 2026-09-17 18:57:20
 1  0      1482184      1318696        52084     27320792    0    0     0     0 8057 14055   3   0  97   0   0 2026-09-17 18:57:21
 1  0      1482184      1317440        52084     27320808    0    0     0     0 8276 14427   3   0  97   0   0 2026-09-17 18:57:22
 1  0      1482184      1317952        52084     27320820    0    0     0     0 8323 14362   3   0  97   0   0 2026-09-17 18:57:23
 1  0      1482184      1316444        52092     27320848   20    0    20   188 8301 14144   3   0  97   0   0 2026-09-17 18:57:24
 1  0      1482184      1317228        52092     27320864    0    0     0     0 8083 14235   3   0  97   0   0 2026-09-17 18:57:25
 1  0      1482184      1317484        52092     27320880    0    0     0     0 8324 14595   3   0  97   0   0 2026-09-17 18:57:26
 1  0      1482184      1317484        52092     27320896    0    0     0     0 8313 14232   3   0  97   0   0 2026-09-17 18:57:27
 1  0      1482184      1317736        52092     27320904    0    0     0     0 8405 14148   3   0  97   0   0 2026-09-17 18:57:28
 1  0      1482184      1320264        52100     27320924    0    0     0   196 8306 14300   3   0  97   0   0 2026-09-17 18:57:29
 1  0      1482184      1321020        52100     27320948    0    0     0     0 8003 14389   3   0  97   0   0 2026-09-17 18:57:30
 1  0      1482184      1320772        52100     27320948    0    0     0     0 8006 14288   3   0  97   0   0 2026-09-17 18:57:31
 1  0      1482184      1320772        52100     27320976    0    0     0     0 8155 14268   3   0  97   0   0 2026-09-17 18:57:32
 1  0      1482184      1319768        52100     27320976    0    0     0     0 8033 14098   3   0  97   0   0 2026-09-17 18:57:33
 1  0      1482184      1319772        52108     27321004    0    0     0   244 8292 14298   3   0  97   0   0 2026-09-17 18:57:34
 1  0      1482184      1318512        52108     27321008    0    0     0     0 8167 14338   3   0  97   0   0 2026-09-17 18:57:35
 1  0      1482184      1319524        52108     27321036    0    0     0     0 7952 14207   3   0  97   0   0 2026-09-17 18:57:36
 1  0      1482184      1318548        52108     27321044    0    0 1714176     0 11165 17140   1   0  94   4   0 2026-09-17 18:57:37
 1  0      1482184      1318300        52108     27321064    0    0 1714176     0 11280 17258   2   1  92   6   0 2026-09-17 18:57:38
 1  0      1482184      1317548        52116     27321068    0    0 1714176    48 11832 17259   2   0  91   7   0 2026-09-17 18:57:39
 0  8      1482184      1318080        52116     27321092    0    0 1869824   116 11853 17375   1   1  91   7   0 2026-09-17 18:57:40
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  5      1482184      1318660        52116     27321096    0    0 1958912     0 12020 17668   1   1  90   8   0 2026-09-17 18:57:41
 2  5      1482184      1318156        52116     27321104    0    0 2159616     0 12406 18257   1   1  91   8   0 2026-09-17 18:57:42
 0  4      1482184      1317476        52116     27321140    0    0 2145280     0 12290 18167   1   1  91   7   0 2026-09-17 18:57:43
 0  4      1482184      1317844        52124     27321156    0    0 2034688    52 93915 18064   1   1  90   8   0 2026-09-17 18:57:44
 1  0      1482184      1316680        52124     27321168    0    0 1830912   132 11673 17739   1   1  91   7   0 2026-09-17 18:57:45
 2  0      1482184      1316436        52124     27321192    0    0 1714176     0 11522 17818   2   0  91   7   0 2026-09-17 18:57:46
 1  0      1482184      1343184        52124     27321204    0    0 1714176     0 11644 18490   2   0  92   5   0 2026-09-17 18:57:47
 0  8      1482184      1342016        52124     27321224    0    0 1869824     0 11660 17530   2   0  91   7   0 2026-09-17 18:57:48
 0  6      1482184      1342292        52132     27321228    0    0 2087936    60 12373 18163   1   1  89   9   0 2026-09-17 18:57:49
 1  5      1482184      1342080        52132     27321256    0    0 2059264   136 12279 18203   1   1  90   8   0 2026-09-17 18:57:50
 0  5      1482184      1342588        52132     27321276    0    0 2058240     0 12020 18047   1   0  90   8   0 2026-09-17 18:57:51
 0  4      1482184      1342180        52132     27321288    0    0 2101248     0 12465 18370   1   1  90   8   0 2026-09-17 18:57:52
 2  0      1482184      1342252        52132     27321304    0    0 1822720     0 11882 17547   1   1  91   7   0 2026-09-17 18:57:53
 2  0      1482184      1342284        52140     27321312    0    0 1714176    68 11720 17346   1   1  92   6   0 2026-09-17 18:57:54
 1  0      1482184      1342568        52140     27321344    0    0 1714176   168 12185 17447   1   1  91   6   0 2026-09-17 18:57:55
 1  7      1482184      1342580        52140     27321356    0    0 1882112     0 12138 17482   1   0  90   8   0 2026-09-17 18:57:56
 0  6      1482184      1341636        52140     27321376    0    0 2132992     0 12356 18134   1   1  90   8   0 2026-09-17 18:57:57
 0  5      1482184      1341888        52140     27321384    0    0 2120192     0 12656 18207   1   1  90   8   0 2026-09-17 18:57:58
 1  0      1482184      1341176        52148     27321384    0    0 721408    88 9504 15759   2   0  96   1   0 2026-09-17 18:57:59
 1  0      1482184      1341968        52148     27321416    0    0     0   168 8054 14498   3   0  97   0   0 2026-09-17 18:58:00
 1  0      1482184      1341492        52148     27321432    0    0     0     0 7989 14309   3   0  97   0   0 2026-09-17 18:58:01
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0      1482184      1341020        52148     27321436    0    0     0     0 7959 14345   3   0  97   0   0 2026-09-17 18:58:02
 1  0      1482184      1340816        52148     27321460    0    0     0     0 8197 14321   3   0  97   0   0 2026-09-17 18:58:03
 1  0      1482184      1340564        52156     27321468    0    0     0    52 8157 14267   3   0  97   0   0 2026-09-17 18:58:04
 1  0      1482184      1339344        52156     27321492    0    0     0     0 8101 14308   3   0  97   0   0 2026-09-17 18:58:05
 1  0      1482184      1338872        52156     27321504    0    0     0   132 8306 14701   3   0  97   0   0 2026-09-17 18:58:06
 1  0      1482184      1338728        52156     27321508    0    0     0     0 8155 14213   3   0  97   0   0 2026-09-17 18:58:07
 1  0      1482184      1337472        52156     27321540    0    0     0     0 8108 14315   3   0  97   0   0 2026-09-17 18:58:08
 1  0      1482184      1338516        52164     27321544    0    0     0    48 8047 14389   3   0  97   0   0 2026-09-17 18:58:09
 1  0      1482184      1337768        52164     27321560    0    0     0     0 8245 14537   3   0  97   0   0 2026-09-17 18:58:10
 1  0      1482184      1337804        52164     27321584    0    0     0   120 7997 14420   3   0  97   0   0 2026-09-17 18:58:11
 1  0      1482184      1337552        52164     27321592    0    0     0     0 8204 14370   3   0  97   0   0 2026-09-17 18:58:12
 2  0      1482184      1337812        52164     27321612    0    0     0     0 8264 14377   3   0  97   0   0 2026-09-17 18:58:13
 1  0      1482184      1337812        52172     27321620    0    0     0    56 8078 14279   3   0  97   0   0 2026-09-17 18:58:14
 1  0      1482184      1337560        52172     27321644    0    0     0     0 8163 14394   3   0  97   0   0 2026-09-17 18:58:15
 2  0      1482184      1337320        52172     27321664    0    0     0   132 49480 14517   3   0  97   0   0 2026-09-17 18:58:16
 1  0      1482184      1334116        52172     27321672    0    0     0     0 50064 14294   3   1  97   0   0 2026-09-17 18:58:17
 1  0      1482184      1334368        52172     27321692    0    0     0     0 8024 14624   3   0  97   0   0 2026-09-17 18:58:18
 1  0      1482184      1334148        52180     27321696    0    0     0    60 8031 14328   3   0  97   0   0 2026-09-17 18:58:19
 1  0      1482184      1334428        52180     27321728    0    0     0     0 8090 14438   3   0  97   0   0 2026-09-17 18:58:20
 1  0      1482184      1334724        52180     27321736    0    0     0   148 8095 14331   3   0  97   0   0 2026-09-17 18:58:21
 1  0      1482184      1334976        52180     27321756    0    0     0     0 8133 14322   3   0  97   0   0 2026-09-17 18:58:22
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0      1482184      1334736        52180     27321768    0    0     0     0 8072 14420   3   0  97   0   0 2026-09-17 18:58:23
 1  0      1482184      1334800        52188     27321780    0    0     0    56 7972 14137   3   0  97   0   0 2026-09-17 18:58:24
 2  0      1482184      1335084        52188     27321796    0    0     0     0 8054 14248   3   0  97   0   0 2026-09-17 18:58:25
 1  0      1482184      1335344        52196     27321820    0    0     0   208 8171 14518   3   0  97   0   0 2026-09-17 18:58:26
 1  0      1482184      1335852        52196     27321828    0    0     0     0 8051 14218   3   0  97   0   0 2026-09-17 18:58:27
 1  0      1482184      1337364        52196     27321840    0    0     0     0 7765 14143   3   0  97   0   0 2026-09-17 18:58:28
 1  0      1482184      1335892        52196     27321852    0    0     0     0 7956 14180   3   0  97   0   0 2026-09-17 18:58:29
 1  0      1482184      1338668        52196     27321876    0    0     0     0 8188 14423   3   0  97   0   0 2026-09-17 18:58:30
 1  0      1482184      1339428        52196     27321892    0    0     0     0 7949 14150   3   0  97   0   0 2026-09-17 18:58:31
 1  0      1482184      1339176        52204     27321908    0    0     0   184 8005 14217   3   0  97   0   0 2026-09-17 18:58:32
 1  0      1482184      1338708        52204     27321916    0    0     0     0 8170 14472   3   0  97   0   0 2026-09-17 18:58:33
 2  0      1482184      1338232        52204     27321940    0    0     0     0 7860 14288   3   0  97   0   0 2026-09-17 18:58:34
 1  0      1482184      1338032        52212     27321960    0    0     0    72 7885 14282   3   0  97   0   0 2026-09-17 18:58:35
 1  0      1482184      1337280        52212     27321972    0    0     0     0 8098 14241   3   0  97   0   0 2026-09-17 18:58:36
 1  0      1482184      1337056        52212     27321980    0    0     0   308 8023 14210   3   0  97   0   0 2026-09-17 18:58:37
 1  0      1482184      1337340        52212     27322008    0    0     0     0 8183 14241   3   0  97   0   0 2026-09-17 18:58:38
 1  0      1482184      1337348        52212     27322012    0    0     0     0 8212 14205   3   0  97   0   0 2026-09-17 18:58:39
 1  0      1482184      1337860        52212     27322036    0    0     0     0 8099 14271   3   0  97   0   0 2026-09-17 18:58:40
 1  0      1482184      1338116        52220     27322056    0    0     0    96 7962 14404   3   0  97   0   0 2026-09-17 18:58:41
 1  0      1482184      1339128        52220     27322064    0    0     0   304 8129 14320   3   0  97   0   0 2026-09-17 18:58:42
 1  0      1482184      1337632        52220     27322076    0    0     0     0 8029 14210   3   0  97   0   0 2026-09-17 18:58:43
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 2  0      1482184      1337640        52220     27322100    0    0     0     0 7956 14045   3   0  97   0   0 2026-09-17 18:58:44
 1  0      1482184      1337396        52220     27322104    0    0     0     0 8141 14187   3   0  97   0   0 2026-09-17 18:58:45
 1  0      1482184      1337648        52228     27322128   12    0    12    72 8444 14538   3   0  97   0   0 2026-09-17 18:58:46
 1  0      1482184      1336896        52228     27322132    0    0     0   156 8168 14383   3   0  97   0   0 2026-09-17 18:58:47
 1  0      1482184      1335924        52228     27322164    0    0     0     0 8099 14014   3   0  97   0   0 2026-09-17 18:58:48
 1  0      1482184      1333596        52228     27322168    0    0     0     0 91220 14296   3   1  96   0   0 2026-09-17 18:58:49
 1  0      1482184      1334656        52228     27322192    0    0     0     0 7952 14535   3   0  97   0   0 2026-09-17 18:58:50
 1  0      1482184      1333148        52236     27322188    0    0     0    60 7916 14432   3   0  97   0   0 2026-09-17 18:58:51
 0  5      1482184      1333184        52236     27322228    0    0 1362944   140 10658 16626   2   1  93   5   0 2026-09-17 18:58:52
 0  8      1482184      1333244        52236     27322232    0    0 519168     0 9074 15238   3   0  95   2   0 2026-09-17 18:58:53
 1  0      1482184      1333608        52236     27322264    0    0 1546240     0 11213 17549   2   0  92   6   0 2026-09-17 18:58:54
 1  0      1482184      1333620        52236     27322280    0    0 1714176     0 11517 17372   1   0  92   6   0 2026-09-17 18:58:55
 0  5      1482184      1333396        52244     27322280    0    0 1114112    64 10098 16297   2   0  93   4   0 2026-09-17 18:58:56
 1  0      1482184      1333456        52244     27322308    0    0 600064   148 9430 15484   2   0  96   2   0 2026-09-17 18:58:57
 1  0      1482184      1332988        52244     27322324    0    0 1714176     0 11533 17444   2   1  92   6   0 2026-09-17 18:58:58
 1  0      1482184      1332988        52244     27322328    0    0 1714176     0 11547 17423   1   0  91   8   0 2026-09-17 18:58:59
 1  4      1482184      1335292        52244     27322352    0    0 933376     0 9974 15978   2   0  93   5   0 2026-09-17 18:59:00
 1  0      1482184      1334792        52252     27322364    0    0 780800    52 9639 15928   2   0  95   2   0 2026-09-17 18:59:01
 1  0      1482184      1334288        52252     27322388    0    0 1714176     0 11456 17403   1   0  92   7   0 2026-09-17 18:59:02
 1  0      1482184      1333792        52252     27322404    0    0 1714176   128 11711 17504   2   1  92   6   0 2026-09-17 18:59:03
 0  6      1482184      1334340        52252     27322404    0    0 675840     0 9475 15328   2   0  93   4   0 2026-09-17 18:59:04
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0      1482184      1333624        52252     27322432    0    0 1038336     0 10103 16384   2   0  95   3   0 2026-09-17 18:59:05
 1  0      1482184      1334128        52260     27322452    0    0 1714176    76 11855 17899   2   0  92   6   0 2026-09-17 18:59:06
 0  4      1482184      1333624        52260     27322452    0    0 1544192     0 11168 17059   2   0  92   6   0 2026-09-17 18:59:07
 0  6      1482184      1333124        52260     27322480    0    0 499712   160 9201 14939   2   0  95   3   0 2026-09-17 18:59:08
 1  0      1482184      1332876        52260     27322492    0    0 1384448     0 10849 17246   2   0  93   4   0 2026-09-17 18:59:09
 1  0      1482184      1332128        52260     27322512    0    0 1714176     0 11605 17703   2   0  92   6   0 2026-09-17 18:59:10
 0  5      1482184      1331120        52268     27322520    0    0 1428480    48 10932 16785   2   0  93   5   0 2026-09-17 18:59:11
 0  8      1482184      1331636        52268     27322540    0    0 450560     0 9214 14966   2   0  96   2   0 2026-09-17 18:59:12
 1  0      1482184      1331648        52268     27322544    0    0 1549312   124 11084 17339   2   0  93   5   0 2026-09-17 18:59:13
 1  0      1482184      1331912        52268     27322568    0    0 1714176     0 11373 17384   1   1  93   5   0 2026-09-17 18:59:14
 0  5      1482184      1332448        52268     27322576    0    0 1168384     0 10422 16401   2   0  93   5   0 2026-09-17 18:59:15
 0  8      1482184      1331980        52276     27322596    0    0 615424    52 8993 15514   2   0  96   1   0 2026-09-17 18:59:16
 1  0      1482184      1330764        52276     27322616    8    0 1644552     0 11372 17400   2   1  91   7   0 2026-09-17 18:59:17
 2  0      1482184      1332024        52276     27322628    0    0 1714176     0 11533 17397   1   1  91   7   0 2026-09-17 18:59:18
 1  4      1482184      1331520        52276     27322648    0    0 922112   136 9757 15894   2   0  93   4   0 2026-09-17 18:59:19
 1  0      1482184      1331016        52276     27322660    0    0 792064     0 9464 15737   2   0  95   2   0 2026-09-17 18:59:20
 1  0      1482184      1338864        52284     27322672    4    0 1714180    56 11634 17811   2   1  91   7   0 2026-09-17 18:59:21
 1  0      1482184      1342864        52284     27322696    0    0 1714176     0 20107 18561   2   1  90   7   0 2026-09-17 18:59:22
 1  5      1482184      1342976        52284     27322700    0    0 652288     0 9489 15341   2   0  94   4   0 2026-09-17 18:59:23
 1  0      1482184      1343864        52284     27322732    0    0 1061888   140 10086 16634   2   0  96   2   0 2026-09-17 18:59:24
 1  0      1482184      1342912        52284     27322736    0    0 1714176     0 11675 17546   2   1  91   6   0 2026-09-17 18:59:25
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0      1482184      1342532        52292     27322764    0    0     0   116 8859 14584   3   0  97   0   0 2026-09-17 18:59:26
 1  0      1482184      1340020        52292     27322768    0    0     0     0 8527 14791   3   0  97   0   0 2026-09-17 18:59:27
 1  0      1482184      1339772        52292     27322784    0    0     0     0 8142 14327   3   0  97   0   0 2026-09-17 18:59:28
 1  0      1482184      1339832        52292     27322800    0    0     0   348 8468 14235   3   0  97   0   0 2026-09-17 18:59:29
 1  0      1482184      1338580        52292     27322820    0    0     0     0 8241 14378   3   0  97   0   0 2026-09-17 18:59:30
 1  0      1482184      1335876        52300     27322832    0    0     0   100 8335 14249   3   0  97   0   0 2026-09-17 18:59:31
 1  0      1482184      1334872        52300     27322848    0    0     0     0 8307 14207   3   0  97   0   0 2026-09-17 18:59:32
 1  0      1482184      1335412        52300     27322860    0    0     0     0 8446 14261   3   0  97   0   0 2026-09-17 18:59:33
 1  0      1482184      1334708        52300     27322880    0    0     0   316 8321 14280   3   0  97   0   0 2026-09-17 18:59:34
 2  0      1482184      1334240        52300     27322904    0    0     0     0 8579 14261   3   0  97   0   0 2026-09-17 18:59:35
 1  0      1482184      1334772        52308     27322896    0    0     0    72 8352 14288   3   0  97   0   0 2026-09-17 18:59:36
 1  0      1482184      1334772        52308     27322940    0    0     0     0 8503 14240   3   0  97   0   0 2026-09-17 18:59:37
 1  0      1482184      1334304        52308     27322940    0    0     0     0 8504 14345   3   0  97   0   0 2026-09-17 18:59:38
 1  0      1482184      1333844        52308     27322972    0    0     0     0 8500 14247   3   0  97   0   0 2026-09-17 18:59:39
 1  0      1482184      1334376        52308     27322980    0    0     0   336 8588 14319   3   0  97   0   0 2026-09-17 18:59:40
 1  0      1482184      1334376        52316     27322988    0    0     0   104 8612 14188   3   0  97   0   0 2026-09-17 18:59:41
 1  0      1482184      1334688        52316     27323020    0    0     0     0 8363 14255   3   0  97   0   0 2026-09-17 18:59:42
 1  0      1482184      1334700        52316     27323020    0    0     0     0 8501 14396   3   0  97   0   0 2026-09-17 18:59:43
 1  0      1482184      1336028        52316     27323052    0    0     0     0 8544 14345   3   0  97   0   0 2026-09-17 18:59:44
 1  0      1482184      1335076        52316     27323056    0    0     0   400 8500 14375   3   0  97   0   0 2026-09-17 18:59:45
 2  0      1482184      1334332        52324     27323076    0    0     0    88 8551 14437   3   0  97   0   0 2026-09-17 18:59:46
